logged_at,contract_ticker,close_ts,spot,strike,p_market,tau_minutes,spread,p_model_yes,p_model_no,bp_5m,vol_ratio,vol_ratio_5m,body_15m,bp_15m,dir_15m,upper_wick_15m,lower_wick_15m,atr_ratio_15m,range_ratio_15m,consec_dir_15m,stoch_k_5m,stoch_k_15m,chg_1m,chg_5m,chg_15m,vwap_dist,ema_bias,ema_bias_1h,nearest_res_dist_pct,composite_p_up,realized_vol_annual,vol_ratio_1h,bp_1h,chg_1h,dir_1h,consec_dir_1h,stoch_k_1h,stoch_cross_1h,rsi_1h,macd_hist_1h,donchian_breakout_1h,engulfing_1h,liq_score,liq_bias,oi_chg_pct,ls_long_pct,fear_greed,cg_composite,offset_pct,resolved_yes,spot_at_expiry,price_move_pct,miss_pct,p_up_v2_btc,z_drift_6h,hmm_vol_state,vwap_hmm_state,edge_yes,edge_no,model_side,be,won,trade_edge,close_ts_dt,iso_week,donchian_breakout_1h_recon,donch_1h_pos_recon,kc_pct_1h_recon,kc_bo_1h_recon,arima_forecast_1h_recon,hurst_exponent_recon,ou_theta_recon,autocorr1_15_recon,autocorr1_30_recon,kalman_velocity_recon,kalman_residual_recon,macro_bull_recon,macro_sideways_recon,macro_bear_recon,kc_pct_5m,kc_bo_5m,donch_breakout_5m,donch_pos_5m,stoch_cross_5m,kalman_velocity_5m,kalman_residual_5m,hurst_exponent_5m,ou_theta_5m,kc_pct_15m,kc_bo_15m,donch_breakout_15m,donch_pos_15m,stoch_cross_15m,kalman_velocity_15m,kalman_residual_15m,hurst_exponent_15m,ou_theta_15m,arima_forecast_15m
2026-06-25 05:05:12+00:00,KXSOL15M-26JUN250115-15,2026-06-25T05:15:00Z,68.62,68.34,0.885,9.8,0.01,0.8997,0.8997,0.586957,4.143474,1.0,0.953125,0.953125,1.0,0.046875,0.0,0.003055,3.047619,3.0,86.805556,86.805556,-0.072696,0.394391,0.865864,1.01822,1.0,,999.0,,0.543223,,0.970297,1.062888,1.0,2.0,88.433735,0.0,47.435897,,,1.0,0.0,0.999986,0.227057,75.11,50.0,0.0,0.415138,1.0,69.0,0.5538,0.9658,,1.485399,,5,0.0147,0.7847000000000001,NO,0.1149999999999999,False,-0.1149999999999999,2026-06-25 05:15:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,1.877466518529614,1,1,1.0,1,0.00034874933517779343,3.3342305796755546e-05,0.7710636303980928,0.9865223624407582,1.5413891045906043,1,0,0.9268292682926802,0,0.0021753164223366006,-0.000848981260708672,0.6638606902821773,1.4275123303386812,-0.0002570355223779247
2026-06-25 05:10:15+00:00,KXSOL15M-26JUN250115-15,2026-06-25T05:15:00Z,68.97,68.34,0.9915,4.7,0.001,0.9501,0.9501,1.0,4.915478,1.0,0.953125,0.953125,1.0,0.046875,0.0,0.003038,3.047619,3.0,100.0,100.0,0.217581,0.567438,1.185771,1.317637,1.0,,999.0,,0.590549,,0.970297,1.062888,1.0,2.0,88.433735,0.0,47.435897,,,1.0,0.0,0.999989,0.227057,75.11,50.0,0.0,0.923633,1.0,69.0,0.0435,0.9658,,1.485399,,5,-0.0414000000000001,0.9416,NO,0.0084999999999999,False,-0.0084999999999999,2026-06-25 05:15:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,1.6571838562718402,1,0,0.9268292682926802,-1,-0.002063964641262526,-0.0003370408316653254,0.7479171167794987,1.1458327902479617,1.5413891045906043,1,0,0.9268292682926802,0,0.0021753164223366006,-0.000848981260708672,0.6638606902821773,1.4275123303386812,-0.0002570355223779247
2026-06-25 05:25:27+00:00,KXSOL15M-26JUN250130-30,2026-06-25T05:30:00Z,68.95,68.88,0.71,4.5,0.02,0.7222,0.7222,0.878788,1.215235,1.0,0.818182,0.818182,1.0,0.181818,0.0,0.003558,2.686047,4.0,89.265537,89.265537,0.043365,0.101464,-0.086806,1.087948,1.0,,999.0,,0.65978,,0.970297,1.062888,1.0,2.0,88.433735,0.0,47.435897,,,1.0,0.0,0.994972,-0.579306,75.44,50.0,0.0,0.096249,1.0,69.09,0.203,0.3049,,1.513949,,5,0.0121999999999999,0.4321999999999999,NO,0.29,False,-0.29,2026-06-25 05:30:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,1.0917363356902037,1,0,0.8700564971751387,-1,-0.002337688371170643,-0.0005479423084630277,0.7465058255676913,1.4481708011545047,1.3598998313188428,1,0,0.8700564971751387,-1,-0.0015487703484777992,-0.0026575921134578667,0.6616389960023924,1.6716876532590292,-0.0002529601629185626
2026-06-25 05:35:35+00:00,KXSOL15M-26JUN250145-45,2026-06-25T05:45:00Z,69.12,68.95,0.835,9.4,0.01,0.788,0.788,1.0,0.296975,1.0,0.060606,0.30303,1.0,0.69697,0.242424,0.003675,1.297753,5.0,97.175141,97.175141,0.0,0.159213,0.304392,1.241819,1.0,,999.0,,0.623295,,0.970297,1.062888,1.0,2.0,88.433735,1.0,47.435897,,,1.0,0.0,0.994972,-0.004576,75.25,50.0,0.0,0.238286,0.0,68.98,-0.2025,0.0435,,1.543807,,5,-0.0469999999999999,0.623,NO,0.165,True,0.835,2026-06-25 05:45:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,1.0550996839446913,1,0,0.917582417582422,-1,-0.0007674676551469224,-0.00034128384507186704,0.8780891502917111,1.8374694450895843,1.283773975548557,1,0,0.8901098901098882,0,-0.0016464346133512773,-3.904452708215268e-05,0.6588229302644663,1.9042009036764258,-0.00025701305512762805
2026-06-25 05:40:38+00:00,KXSOL15M-26JUN250145-45,2026-06-25T05:45:00Z,68.98,68.95,0.605,4.4,0.01,0.6963,0.6963,0.0,0.594967,1.0,0.060606,0.30303,1.0,0.69697,0.242424,0.00368,1.297753,5.0,88.636364,89.010989,-0.057812,-0.202195,0.101405,0.998147,1.0,,999.0,,0.600229,,0.970297,1.062888,1.0,2.0,88.433735,,47.435897,,,1.0,0.0,0.893799,-0.004576,75.25,50.0,0.0,0.04612,0.0,68.98,0.0,0.0435,,1.561487,,5,0.0913,0.3013,NO,0.395,True,0.605,2026-06-25 05:45:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,0.9191870491836517,0,0,0.8901098901098882,0,-0.0005443332368180583,3.491975469197472e-05,0.9431519107893617,1.7944773079845404,1.283773975548557,1,0,0.8901098901098882,0,-0.0016464346133512773,-3.904452708215268e-05,0.6588229302644663,1.9042009036764258,-0.00025701305512762805
2026-06-25 05:50:18+00:00,KXSOL15M-26JUN250200-00,2026-06-25T06:00:00Z,68.94,68.93,0.59,9.7,0.02,0.631,0.631,1.0,0.107499,1.0,0.3125,0.0,-1.0,0.6875,0.0,0.003754,1.23416,1.0,83.448276,86.813187,0.0,0.115976,-0.259965,0.85036,-1.0,,999.0,,0.563209,,0.970297,1.062888,1.0,2.0,88.433735,,47.435897,,,1.0,-2.0,-1.0,-0.359106,75.23,50.0,0.0,0.016974,1.0,69.08,0.2031,0.2176,,1.465008,,5,0.041,0.2209999999999999,NO,0.41,False,-0.41,2026-06-25 06:00:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,0.8988932858140122,0,0,0.9120879120879136,1,0.0008622792773979504,0.0001622624184755661,0.9644858362970624,1.8199606148674756,1.142998924140947,1,0,0.8681318681318705,0,-0.00169449644366536,-1.880404968141098e-05,0.6256830826854174,1.561084652446055,-0.0002598759852454918
2026-06-25 05:55:22+00:00,KXSOL15M-26JUN250200-00,2026-06-25T06:00:00Z,68.96,68.93,0.605,4.6,0.01,0.6963,0.6963,0.9,0.280215,1.0,0.3125,0.0,-1.0,0.6875,0.0,0.00375,1.23416,1.0,87.603306,91.758242,0.014463,0.130321,0.072359,0.962458,1.0,,999.0,,0.547972,,0.970297,1.062888,1.0,2.0,88.433735,,47.435897,,,1.0,-2.0,-1.0,-0.359106,75.23,50.0,0.0,0.042361,1.0,69.08,0.174,0.2176,,1.465008,,5,0.0913,0.3013,NO,0.395,False,-0.395,2026-06-25 06:00:00+00:00,2026-W26,0,0.759786476868328,0.918218123299767,0,0.0012273247800951,0.6126002749888835,4.825800739005142,0.0136157066273766,0.025163876312283,0.0024820683254319,0.000297053707224,6.088735882288003e-42,1.0,9.506773798501234e-23,0.6879538169029001,0,0,0.8681318681318705,-1,-0.0007156986964942802,-0.0002505478530940614,1.0,1.851907395246834,1.142998924140947,1,0,0.8681318681318705,0,-0.00169449644366536,-1.880404968141098e-05,0.6256830826854174,1.561084652446055,-0.0002598759852454918
2026-06-25 06:10:34+00:00,KXSOL15M-26JUN250215-15,2026-06-25T06:15:00Z,69.05,68.98,0.885,4.4,0.01,0.7703,0.7703,1.0,0.18481,1.0,0.444444,0.444444,1.0,0.555556,0.0,0.003729,0.698061,2.0,75.806452,91.758242,0.144823,0.043403,0.0,0.938515,1.0,,999.0,,0.499366,,0.714286,0.876424,1.0,3.0,94.678492,0.0,60.869565,,,0.0,-2.0,-1.0,-0.014896,75.07,50.0,0.0,0.108731,1.0,69.5,0.6517,0.7538,,1.430261,,5,-0.1147,0.6553,NO,0.1149999999999999,False,-0.1149999999999999,2026-06-25 06:15:00+00:00,2026-W26,0,0.8309608540925258,0.9987284976361328,0,0.0006604145137858,0.5958447462357435,4.080149305143043,0.0305587444644395,0.0436744992757668,0.0013106759424438,-0.0020186137207365,6.796965651189542e-38,1.0,1.738359131963559e-22,0.9520369901666772,0,0,0.9602272727272764,0,0.00042098670128866205,3.9541046343008566e-05,0.8449419352283286,2.0746500941226045,1.2240807197838537,1,0,0.9615384615384651,1,2.36049156501206e-05,0.0011185104480010847,0.6493215384345691,2.0888271461191374,-0.00024405214489610445
2026-06-25 06:20:41+00:00,KXSOL15M-26JUN250230-30,2026-06-25T06:30:00Z,69.31,69.15,0.71,9.3,0.06,0.7579,0.7579,0.642857,1.943918,1.0,0.833333,1.0,1.0,0.0,0.166667,0.003704,0.7,3.0,70.422535,90.232558,0.0,-0.115108,0.434028,1.165583,1.0,,999.0,,0.585187,,0.714286,0.876424,1.0,3.0,94.678492,0.0,60.869565,,,0.0,0.0,1.0,-0.041571,75.04,50.0,0.0,0.220954,1.0,69.24,-0.101,0.1302,,1.541555,,5,0.0479,0.4679,NO,0.29,False,-0.29,2026-06-25 06:30:00+00:00,2026-W26,0,0.8309608540925258,0.9987284976361328,0,0.0006604145137858,0.5958447462357435,4.080149305143043,0.0305587444644395,0.0436744992757668,0.0013106759424438,-0.0020186137207365,6.796965651189542e-38,1.0,1.738359131963559e-22,0.9484636838460039,0,0,0.8651685393258457,0,-0.0017486008563510904,-0.0005261941933949587,0.841502078533914,2.324756365018857,1.0897036184696343,1,0,0.8325581395348833,-1,-0.0002451561428656489,-0.00021389589473339932,0.6407037962803398,1.3977395100894632,-0.00021885811693484134
2026-06-25 06:35:52+00:00,KXSOL15M-26JUN250245-45,2026-06-25T06:45:00Z,69.23,69.16,0.705,9.1,0.03,0.7507,0.7507,1.0,0.306068,1.0,0.142857,0.142857,1.0,0.857143,0.0,0.004066,1.488608,4.0,63.076923,88.837209,0.17321,0.216638,0.0,0.522622,1.0,,999.0,,0.556256,,0.714286,0.876424,1.0,3.0,94.678492,0.0,60.869565,,,0.0,0.0,1.0,-0.303077,75.05,50.0,0.0,0.102662,1.0,69.41,0.26,0.3615,,1.444283,,5,0.0457,0.4557,NO,0.295,False,-0.295,2026-06-25 06:45:00+00:00,2026-W26,0,0.8309608540925258,0.9987284976361328,0,0.0006604145137858,0.5958447462357435,4.080149305143043,0.0305587444644395,0.0436744992757668,0.0013106759424438,-0.0020186137207365,6.796965651189542e-38,1.0,1.738359131963559e-22,0.760333973108578,0,0,0.7606837606837601,1,0.0007726770296083607,6.779886370002685e-05,0.8454566949919575,2.198293183824837,1.1694877999803401,1,0,0.9116279069767449,1,0.0004945614003026982,0.00040151129977820726,0.6435167711992517,1.3306552738462305,-0.0001904847814922279
2026-06-25 06:40:55+00:00,KXSOL15M-26JUN250245-45,2026-06-25T06:45:00Z,69.28,69.16,0.9155,4.1,0.009,0.8559,0.8559,0.272727,2.66772,1.0,0.142857,0.142857,1.0,0.857143,0.0,0.004067,1.488608,4.0,60.0,87.906977,0.0,0.057695,0.173285,0.379699,1.0,,999.0,,0.563195,,0.714286,0.876424,1.0,3.0,94.678492,,60.869565,,,0.0,0.0,1.0,-0.303077,75.05,50.0,0.0,0.182189,1.0,69.41,0.1876,0.3615,,1.468056,,5,-0.0595999999999999,0.7714,NO,0.0845,False,-0.0845,2026-06-25 06:45:00+00:00,2026-W26,0,0.8309608540925258,0.9987284976361328,0,0.0006604145137858,0.5958447462357435,4.080149305143043,0.0305587444644395,0.0436744992757668,0.0013106759424438,-0.0020186137207365,6.796965651189542e-38,1.0,1.738359131963559e-22,0.908515846312302,0,0,0.8,0,0.0005526739471418008,-3.522506812213494e-05,0.8112872528161449,2.2067568667632638,1.1694877999803401,1,0,0.9116279069767449,1,0.0004945614003026982,0.00040151129977820726,0.6435167711992517,1.3306552738462305,-0.0001904847814922279
2026-06-25 17:16:22+00:00,KXSOL15M-26JUN251330-30,2026-06-25T17:30:00Z,66.67,66.38,0.8,13.6,0.02,0.8193,0.8193,1.0,0.685252,1.0,0.790323,1.0,1.0,0.0,0.209677,0.014008,0.662595,2.0,84.090909,87.456446,0.270717,0.617563,1.196788,0.921895,1.0,-1.0,1.100282,,1.430028,1.0,0.203008,-0.527824,-1.0,-2.0,33.63472,-1.0,41.044012,-0.272993,0.0,-1.0,0.0,1.0,-0.023273,75.98,50.0,0.0,0.437181,1.0,67.29,0.93,1.3709,,0.247255,,5,0.0192999999999999,0.6193000000000001,NO,0.1999999999999999,False,-0.1999999999999999,2026-06-25 17:30:00+00:00,2026-W26,0,0.5298372513562398,0.5028611305890083,0,-0.0026411042184624,0.5392950315787215,1.3544628948985766,-0.2652167860347934,-0.2468752161099755,0.0042393631615161,0.0077748837756294,1.1005976136443222e-95,1.0,3.942952890479006e-109,1.0397284114695964,1,0,0.7368421052631619,0,0.0007840112258993,-0.0014138768105479453,0.5640194012441729,1.408268116544673,0.9028376310133791,0,0,0.6680584551148223,0,0.003467011698089266,0.003042228167341225,0.6362693636766695,4.485480021423655,-0.0002721751133247579
2026-06-25 17:21:26+00:00,KXSOL15M-26JUN251330-30,2026-06-25T17:30:00Z,66.63,66.38,0.885,8.6,0.01,0.8559,0.8559,0.617647,1.825823,1.0,0.790323,1.0,1.0,0.0,0.209677,0.014027,0.662595,2.0,91.891892,84.320557,0.059997,0.105042,1.259866,0.711897,1.0,-1.0,1.236678,,1.342703,1.0,0.203008,-0.527824,-1.0,-2.0,33.63472,-1.0,41.044012,-0.272993,0.0,-1.0,0.0,0.765839,-0.023273,75.98,50.0,0.0,0.384454,1.0,67.29,0.9905,1.3709,,0.256611,,5,-0.0291,0.7409,NO,0.1149999999999999,False,-0.1149999999999999,2026-06-25 17:30:00+00:00,2026-W26,0,0.5298372513562398,0.5028611305890083,0,-0.0026411042184624,0.5392950315787215,1.3544628948985766,-0.2652167860347934,-0.2468752161099755,0.0042393631615161,0.0077748837756294,1.1005976136443222e-95,1.0,3.942952890479006e-109,1.1523346122302511,1,0,0.8796992481203032,0,0.00010431878210226582,-0.0007518167938705333,0.5656869814453425,1.3866113372519906,0.9028376310133791,0,0,0.6680584551148223,0,0.003467011698089266,0.003042228167341225,0.6362693636766695,4.485480021423655,-0.0002721751133247579
2026-06-25 17:26:28+00:00,KXSOL15M-26JUN251330-30,2026-06-25T17:30:00Z,66.9,66.38,0.993,3.5,0.002,0.9328,0.9328,0.727273,28.362638,1.0,0.790323,1.0,1.0,0.0,0.209677,0.013972,0.662595,2.0,100.0,93.379791,0.239521,0.299536,0.873626,0.622204,1.0,-1.0,0.843644,,1.30586,1.0,0.203008,-0.527824,-1.0,-2.0,33.63472,-1.0,41.044012,-0.272993,0.0,-1.0,0.0,0.781783,-0.023273,75.98,50.0,0.0,0.787438,1.0,67.29,0.583,1.3709,,0.256611,,5,-0.0602,0.9258,NO,0.007,False,-0.007,2026-06-25 17:30:00+00:00,2026-W26,0,0.5298372513562398,0.5028611305890083,0,-0.0026411042184624,0.5392950315787215,1.3544628948985766,-0.2652167860347934,-0.2468752161099755,0.0042393631615161,0.0077748837756294,1.1005976136443222e-95,1.0,3.942952890479006e-109,1.379431844416927,1,0,0.993827160493824,0,0.0009261854977544472,0.0009121572307953857,0.603488846432183,1.3440926945082694,0.9028376310133791,0,0,0.6680584551148223,0,0.003467011698089266,0.003042228167341225,0.6362693636766695,4.485480021423655,-0.0002721751133247579
2026-06-25 21:34:18+00:00,KXSOL15M-26JUN251745-45,2026-06-25T21:45:00Z,66.84,66.71,0.865,10.7,0.01,0.7579,0.7579,0.827586,3.508453,1.0,0.901961,0.901961,1.0,0.098039,0.0,0.006452,1.180165,3.0,97.849462,98.412698,0.104618,0.269461,0.858304,0.776888,1.0,-1.0,0.24459,,0.839966,1.0,0.098592,-0.181105,-1.0,-1.0,37.294333,0.0,33.466135,-0.146925,0.0,-1.0,0.0,1.0,0.015641,76.05,50.0,0.0,0.197134,1.0,66.96,0.1795,0.3748,,0.538951,,5,-0.1070999999999999,0.6229,NO,0.135,False,-0.135,2026-06-25 21:45:00+00:00,2026-W26,0,0.5623869801084989,0.6384120525607919,0,-0.0027527629273998,0.4439815984678303,1.2850885766150693,-0.3301793506698857,-0.2723752709646161,0.0027555439359047,0.0078551412664628,5.222903687112072e-94,1.0,4.4236472542900723e-67,1.3869645434047784,1,1,1.0,0,0.0005594745251573455,-0.0005071412653611389,0.6056983473574765,1.6177434223630607,0.8626013677750672,0,0,0.7743902439024364,0,0.0009059163136551809,-0.0013521461158666325,0.5288185030871305,3.00737295890694,-0.0002080577637896059
2026-06-25 21:39:22+00:00,KXSOL15M-26JUN251745-45,2026-06-25T21:45:00Z,66.91,66.71,0.922,5.6,0.004,0.8559,0.8559,1.0,1.39401,1.0,0.901961,0.901961,1.0,0.098039,0.0,0.006433,1.180165,3.0,100.0,100.0,0.014888,0.119225,1.068151,0.943855,1.0,-1.0,999.0,,0.819118,1.0,0.098592,-0.181105,-1.0,-1.0,37.294333,0.0,33.466135,-0.146925,0.0,-1.0,0.0,1.0,0.015641,76.05,50.0,0.0,0.298324,1.0,66.96,0.0747,0.3748,,0.557718,,5,-0.0661,0.7779,NO,0.0779999999999999,False,-0.0779999999999999,2026-06-25 21:45:00+00:00,2026-W26,0,0.5623869801084989,0.6384120525607919,0,-0.0027527629273998,0.4439815984678303,1.2850885766150693,-0.3301793506698857,-0.2723752709646161,0.0027555439359047,0.0078551412664628,5.222903687112072e-94,1.0,4.4236472542900723e-67,1.495244766458312,1,1,1.0,0,-0.00015652770187412897,-0.00028767693456445203,0.5436477896147816,1.8761345610938742,0.8626013677750672,0,0,0.7743902439024364,0,0.0009059163136551809,-0.0013521461158666325,0.5288185030871305,3.00737295890694,-0.0002080577637896059
2026-06-25 21:49:29+00:00,KXSOL15M-26JUN251800-00,2026-06-25T22:00:00Z,66.86,66.85,0.54,10.5,0.02,0.6188,0.6188,0.5,0.153387,1.0,0.421053,0.421053,1.0,0.578947,0.0,0.005723,0.990689,4.0,85.585586,88.888889,-0.014919,0.089606,-0.119225,0.449522,1.0,-1.0,0.18476,,0.807757,1.0,0.098592,-0.181105,-1.0,-1.0,37.294333,0.0,33.466135,-0.146925,0.0,-1.0,0.0,1.0,-0.174101,76.05,50.0,0.0,0.013912,1.0,67.21,0.5235,0.5385,,0.55586,,5,0.0787999999999999,0.1588,NO,0.4599999999999999,False,-0.4599999999999999,2026-06-25 22:00:00+00:00,2026-W26,0,0.5623869801084989,0.6384120525607919,0,-0.0027527629273998,0.4439815984678303,1.2850885766150693,-0.3301793506698857,-0.2723752709646161,0.0027555439359047,0.0078551412664628,5.222903687112072e-94,1.0,4.4236472542900723e-67,1.002307772169024,1,0,0.8558558558558479,0,-0.00018225701193688628,0.000999043427387587,0.4522287172113788,1.6695706626987388,1.0081884311275877,1,0,0.9496855345911962,0,0.0008332083002411469,-0.0001309476707250434,0.5327036863209245,3.0869163998777056,-0.00018783551993125614
2026-06-25 21:54:33+00:00,KXSOL15M-26JUN251800-00,2026-06-25T22:00:00Z,66.95,66.85,0.9235,5.4,0.007,0.8126,0.8126,0.857143,0.179662,1.0,0.421053,0.421053,1.0,0.578947,0.0,0.005722,0.990689,4.0,87.387387,90.277778,0.0,0.029842,-0.208395,0.473202,1.0,-1.0,0.154872,,0.763135,1.0,0.098592,-0.181105,-1.0,-1.0,37.294333,0.0,33.466135,-0.146925,0.0,-1.0,0.0,1.0,-0.174101,76.05,50.0,0.0,0.148546,1.0,67.21,0.3883,0.5385,,0.55586,,5,-0.1109,0.7361,NO,0.0765,False,-0.0765,2026-06-25 22:00:00+00:00,2026-W26,0,0.5623869801084989,0.6384120525607919,0,-0.0027527629273998,0.4439815984678303,1.2850885766150693,-0.3301793506698857,-0.2723752709646161,0.0027555439359047,0.0078551412664628,5.222903687112072e-94,1.0,4.4236472542900723e-67,1.0030537586491834,1,0,0.8738738738738749,1,7.267439408645634e-05,9.562930095942087e-05,0.5287222369447483,1.6210648892602606,1.0081884311275877,1,0,0.9496855345911962,0,0.0008332083002411469,-0.0001309476707250434,0.5327036863209245,3.0869163998777056,-0.00018783551993125614
2026-06-25 22:19:50+00:00,KXSOL15M-26JUN251830-30,2026-06-25T22:30:00Z,66.93,66.91,0.595,10.2,0.01,0.6188,0.6188,0.5,2.540421,1.0,0.714286,0.142857,-1.0,0.142857,0.142857,0.005158,0.809917,-2.0,73.11828,83.660131,-0.119225,-0.014919,-0.312361,0.265332,-1.0,1.0,0.197262,,0.728894,1.0,0.956044,1.128498,1.0,1.0,58.679245,1.0,40.018067,-0.050579,0.0,1.0,0.0,1.0,0.476435,75.89,50.0,0.0,0.035572,1.0,67.07,0.2092,0.2391,,0.555707,,5,0.0238,0.2138,NO,0.405,False,-0.405,2026-06-25 22:30:00+00:00,2026-W26,0,0.5533453887884271,0.6123289298451227,0,0.0008131201892954,0.5994675582551846,1.307283367467664,-0.379315488020923,-0.2686404957262848,0.0008438563919214,-0.0056295845747854,3.4877499862203195e-91,1.0,1.630300238456767e-66,0.5194326361677731,0,0,0.8050847457627096,0,0.00032854614658278983,0.0005081152982853642,0.5909320071572854,2.374795877410641,0.7683219092014029,0,0,0.8301886792452858,0,-0.0007592538598820676,0.0005364771445325117,0.43903007841358704,2.9750951481411656,-0.00018023297184954415
2026-06-25 22:24:53+00:00,KXSOL15M-26JUN251830-30,2026-06-25T22:30:00Z,66.92,66.91,0.67,5.1,0.02,0.6188,0.6188,0.0,3.784737,1.0,0.714286,0.142857,-1.0,0.142857,0.142857,0.005161,0.809917,-2.0,68.817204,81.045752,0.0,-0.059684,-0.357037,0.125126,-1.0,1.0,0.257099,,0.689758,1.0,0.956044,1.128498,1.0,1.0,58.679245,1.0,40.018067,-0.050579,0.0,1.0,0.0,1.0,0.476435,75.89,50.0,0.0,0.020626,1.0,67.07,0.2241,0.2391,,0.555707,,5,-0.0512,0.2888,NO,0.3299999999999999,False,-0.3299999999999999,2026-06-25 22:30:00+00:00,2026-W26,0,0.5533453887884271,0.6123289298451227,0,0.0008131201892954,0.5994675582551846,1.307283367467664,-0.379315488020923,-0.2686404957262848,0.0008438563919214,-0.0056295845747854,3.4877499862203195e-91,1.0,1.630300238456767e-66,0.42869711610536276,0,0,0.7711864406779708,0,0.0002022442066092343,-3.685672386819416e-05,0.6033862051212404,2.1818946402459933,0.7683219092014029,0,0,0.8301886792452858,0,-0.0007592538598820676,0.0005364771445325117,0.43903007841358704,2.9750951481411656,-0.00018023297184954415
2026-06-25 22:35:00+00:00,KXSOL15M-26JUN251845-45,2026-06-25T22:45:00Z,67.01,66.97,0.695,10.0,0.01,0.6775,0.6775,1.0,0.452156,1.0,0.166667,0.5,1.0,0.5,0.333333,0.004982,0.538462,2.0,76.056338,88.888889,-0.014901,0.059648,0.119367,0.271525,1.0,1.0,0.077802,,0.623128,1.0,0.956044,1.128498,1.0,1.0,58.679245,1.0,40.018067,-0.050579,0.0,1.0,0.0,1.0,-0.037993,75.78,50.0,0.0,0.058979,1.0,67.21,0.2985,0.3584,,0.568925,,5,-0.0174999999999999,0.3724999999999999,NO,0.305,False,-0.305,2026-06-25 22:45:00+00:00,2026-W26,0,0.5533453887884271,0.6123289298451227,0,0.0008131201892954,0.5994675582551846,1.307283367467664,-0.379315488020923,-0.2686404957262848,0.0008438563919214,-0.0056295845747854,3.4877499862203195e-91,1.0,1.630300238456767e-66,0.8016250611882669,0,0,0.9026548672566372,-1,0.00021170683795446017,-1.4723953937843554e-05,0.5680062722156108,1.8039325748675923,0.8551190502757657,0,0,0.9607843137254888,1,-8.021791361689692e-05,0.0012396416872878019,0.5128703894670857,2.9838153566215793,-0.00011988646980846406
2026-06-25 22:40:03+00:00,KXSOL15M-26JUN251845-45,2026-06-25T22:45:00Z,67.06,66.97,0.906,4.9,0.008,0.751,0.751,0.352941,2.252042,1.0,0.166667,0.5,1.0,0.5,0.333333,0.004977,0.538462,2.0,64.516129,92.810458,-0.16352,0.089419,0.193943,0.257634,1.0,1.0,999.0,,0.661007,1.0,0.956044,1.128498,1.0,1.0,58.679245,1.0,40.018067,-0.050579,0.0,1.0,0.0,1.0,-0.037993,75.78,50.0,0.0,0.137369,1.0,67.21,0.2237,0.3584,,0.60142,,5,-0.155,0.657,NO,0.0939999999999999,False,-0.0939999999999999,2026-06-25 22:45:00+00:00,2026-W26,0,0.5533453887884271,0.6123289298451227,0,0.0008131201892954,0.5994675582551846,1.307283367467664,-0.379315488020923,-0.2686404957262848,0.0008438563919214,-0.0056295845747854,3.4877499862203195e-91,1.0,1.630300238456767e-66,0.8708853257095713,0,0,0.935483870967739,1,2.6068890939419783e-05,-4.141288555373039e-05,0.5426502295467543,1.815335898795682,0.8551190502757657,0,0,0.9607843137254888,1,-8.021791361689692e-05,0.0012396416872878019,0.5128703894670857,2.9838153566215793,-0.00011988646980846406
