feature,split,n_rescued,wr_rescued,edge_rescued,pnl_rescued,n_weeks,worst_wk_share,edge_remainder,pnl_remainder
ls_long_pct,>=75.36(q0.5),25,0.68,-0.03960000000000008,-66.24000000000001,4,29.389530737412635,-0.11520000000000008,-270.81
ls_long_pct,<75.36(q0.5),25,0.64,-0.11520000000000008,-270.81,4,70.53535425413315,-0.03960000000000008,-66.24000000000001
ls_long_pct,>=76.32(q0.6),20,0.6,-0.1090000000000001,-158.26,3,52.78023505623657,-0.05633333333333346,-178.79
ls_long_pct,<76.32(q0.6),30,0.7,-0.05633333333333346,-178.79,5,57.89801600436129,-0.1090000000000001,-158.26
ls_long_pct,>=77.14(q0.7),15,0.6,-0.1260000000000001,-114.71000000000001,3,61.90393165373551,-0.05657142857142872,-222.34
ls_long_pct,<77.14(q0.7),35,0.6857142857142857,-0.05657142857142872,-222.34,5,58.12094441404112,-0.1260000000000001,-114.71000000000001
ls_long_pct,>=77.48(q0.8),10,0.6,-0.09900000000000009,-66.21,2,72.39087751095,-0.07199999999999995,-270.84
ls_long_pct,<77.48(q0.8),40,0.675,-0.07199999999999995,-270.84,6,60.86662845914525,-0.09900000000000009,-66.21
oi_chg_pct,>=-0.1984(q0.2),40,0.65,-0.09249999999999992,-278.34999999999997,6,55.35600140214858,-0.017000000000000015,-58.70000000000002
oi_chg_pct,<-0.1984(q0.2),10,0.7,-0.017000000000000015,-58.70000000000002,5,38.58024691358024,-0.09249999999999992,-278.34999999999997
oi_chg_pct,>=-0.05015(q0.3),35,0.6571428571428571,-0.08600000000000008,-213.6,6,44.66832583516799,-0.05733333333333335,-123.45000000000002
oi_chg_pct,<-0.05015(q0.3),15,0.6666666666666666,-0.05733333333333335,-123.45000000000002,5,69.83536239197629,-0.08600000000000008,-213.6
oi_chg_pct,>=-0.01928(q0.4),30,0.6666666666666666,-0.07366666666666688,-175.93,6,36.35622419189395,-0.08299999999999996,-161.12
oi_chg_pct,<-0.01928(q0.4),20,0.65,-0.08299999999999996,-161.12,5,69.33600557685605,-0.07366666666666688,-175.93
oi_chg_pct,>=-0.0032(q0.5),25,0.64,-0.09240000000000004,-219.4,6,42.91481631005249,-0.0623999999999999,-117.65
oi_chg_pct,<-0.0032(q0.5),25,0.68,-0.0623999999999999,-117.65,6,39.745848483712564,-0.09240000000000004,-219.4
oi_chg_pct,>=0.05336(q0.6),20,0.7,-0.03299999999999992,-22.47,6,34.64049303811915,-0.1070000000000001,-314.58000000000004
oi_chg_pct,<0.05336(q0.6),30,0.6333333333333333,-0.1070000000000001,-314.58000000000004,6,64.57228190612044,-0.03299999999999992,-22.47
oi_chg_pct,>=0.09178(q0.7),15,0.6666666666666666,-0.09799999999999998,-82.5,6,35.832019492618606,-0.0685714285714285,-254.54999999999998
oi_chg_pct,<0.09178(q0.7),35,0.6571428571428571,-0.0685714285714285,-254.54999999999998,6,59.109855174849876,-0.09799999999999998,-82.5
oi_chg_pct,>=0.1433(q0.8),10,0.9,0.15100000000000013,160.92000000000002,6,29.081710869231948,-0.13450000000000006,-497.97
oi_chg_pct,<0.1433(q0.8),40,0.6,-0.13450000000000006,-497.97,6,60.6316123013009,0.15100000000000013,160.92000000000002
ob_imbalance,>=-0.9918(q0.4),31,0.6451612903225806,-0.0864516129032259,-189.45,6,39.42154534022635,-0.0814285714285714,-171.85
ob_imbalance,<-0.9918(q0.4),21,0.6666666666666666,-0.0814285714285714,-171.85,5,59.58144322037129,-0.0864516129032259,-189.45
ob_imbalance,>=-0.5616(q0.5),26,0.6153846153846154,-0.1134615384615385,-239.34,6,45.02843694842126,-0.055384615384615477,-121.96000000000001
ob_imbalance,<-0.5616(q0.5),26,0.6923076923076923,-0.055384615384615477,-121.96000000000001,6,40.006334013653316,-0.1134615384615385,-239.34
ob_imbalance,>=-0.3628(q0.6),21,0.5238095238095238,-0.1823809523809523,-302.4100000000001,6,42.44875320653556,-0.01806451612903237,-58.88999999999998
ob_imbalance,<-0.3628(q0.6),31,0.7419354838709677,-0.01806451612903237,-58.88999999999998,6,41.46999817618093,-0.1823809523809523,-302.4100000000001
ob_imbalance,>=-0.2337(q0.7),16,0.4375,-0.27125,-341.02,6,31.762971997763884,-0.001388888888888884,-20.279999999999994
ob_imbalance,<-0.2337(q0.7),36,0.75,-0.001388888888888884,-20.279999999999994,6,40.50427671773664,-0.27125,-341.02
ob_imbalance,>=-0.1861(q0.8),11,0.36363636363636365,-0.3218181818181819,-223.20000000000005,4,54.27419354838708,-0.0207317073170733,-138.10000000000002
ob_imbalance,<-0.1861(q0.8),41,0.7317073170731707,-0.0207317073170733,-138.10000000000002,6,53.31695772223617,-0.3218181818181819,-223.20000000000005
ob_path_ask_usd,>=7.661e+05(q0.2),41,0.7560975609756098,-0.008048780487804885,-120.32999999999996,6,62.45825544517023,-0.369090909090909,-240.97000000000003
ob_path_ask_usd,<7.661e+05(q0.2),11,0.2727272727272727,-0.369090909090909,-240.97000000000003,5,25.31261712494463,-0.008048780487804885,-120.32999999999996
ob_path_ask_usd,>=9.287e+05(q0.3),36,0.75,-0.014444444444444482,-144.8,6,71.40421203781261,-0.24187499999999995,-216.5
ob_path_ask_usd,<9.287e+05(q0.3),16,0.4375,-0.24187499999999995,-216.5,6,20.51326412918108,-0.014444444444444482,-144.8
ob_path_ask_usd,>=1.103e+06(q0.4),31,0.7419354838709677,-0.022580645161290436,-81.62,6,50.886223256646666,-0.1757142857142857,-279.68000000000006
ob_path_ask_usd,<1.103e+06(q0.4),21,0.5238095238095238,-0.1757142857142857,-279.68000000000006,6,44.80218547246207,-0.022580645161290436,-81.62
ob_path_ask_usd,>=1.275e+06(q0.5),26,0.7307692307692307,-0.02269230769230768,-85.25,6,45.94092213197559,-0.1461538461538462,-276.05
ob_path_ask_usd,<1.275e+06(q0.5),26,0.5769230769230769,-0.1461538461538462,-276.05,6,41.32748340645742,-0.02269230769230768,-85.25
ob_path_ask_usd,>=1.711e+06(q0.6),21,0.6666666666666666,-0.0780952380952381,-157.20000000000002,5,49.963781238681634,-0.08870967741935487,-204.10000000000002
ob_path_ask_usd,<1.711e+06(q0.6),31,0.6451612903225806,-0.08870967741935487,-204.10000000000002,6,42.797315436241604,-0.0780952380952381,-157.20000000000002
ob_path_ask_usd,>=1.958e+06(q0.7),16,0.5625,-0.17812499999999998,-311.53,4,71.62014307757049,-0.042777777777777914,-49.77000000000001
ob_path_ask_usd,<1.958e+06(q0.7),36,0.6944444444444444,-0.042777777777777914,-49.77000000000001,6,41.482115351702895,-0.17812499999999998,-311.53
ob_path_ask_usd,>=2.543e+06(q0.8),11,0.6363636363636364,-0.0945454545454546,-205.63,3,83.71536317429087,-0.0817073170731707,-155.67000000000002
ob_path_ask_usd,<2.543e+06(q0.8),41,0.6585365853658537,-0.0817073170731707,-155.67000000000002,6,30.445923878909685,-0.0945454545454546,-205.63
ob_path_bid_usd,==0.0,50,0.68,-0.05979999999999985,-290.15999999999997,6,54.05547880462444,-0.03152243589743586,958.76
ob_ask_frac,>=0.003326(q0.2),41,0.6829268292682927,-0.054878048780487854,-118.57999999999998,6,31.351049990708045,-0.1945454545454547,-242.72
ob_ask_frac,<0.003326(q0.2),11,0.5454545454545454,-0.1945454545454547,-242.72,5,48.91033313385199,-0.054878048780487854,-118.57999999999998
ob_ask_frac,>=0.004547(q0.3),36,0.6944444444444444,-0.03527777777777785,-79.88,6,40.556134305633464,-0.19500000000000006,-281.41999999999996
ob_ask_frac,<0.004547(q0.3),16,0.5625,-0.19500000000000006,-281.41999999999996,6,54.720191932154215,-0.03527777777777785,-79.88
ob_ask_frac,>=0.005167(q0.4),31,0.6774193548387096,-0.051612903225806694,-73.07999999999998,6,34.868312075534206,-0.13285714285714278,-288.21999999999997
ob_ask_frac,<0.005167(q0.4),21,0.6190476190476191,-0.13285714285714278,-288.21999999999997,6,69.45463505448174,-0.051612903225806694,-73.07999999999998
ob_ask_frac,>=0.005877(q0.5),26,0.6538461538461539,-0.07615384615384635,-149.51999999999998,6,35.66935078007046,-0.09269230769230774,-211.78
ob_ask_frac,<0.005877(q0.5),26,0.6538461538461539,-0.09269230769230774,-211.78,6,63.69711238833876,-0.07615384615384635,-149.51999999999998
ob_ask_frac,>=0.007005(q0.6),21,0.6190476190476191,-0.09666666666666657,-185.91,6,41.64720535575277,-0.07612903225806456,-175.39000000000001
ob_ask_frac,<0.007005(q0.6),31,0.6774193548387096,-0.07612903225806456,-175.39000000000001,6,46.138228576262584,-0.09666666666666657,-185.91
ob_ask_frac,>=0.007839(q0.7),16,0.6875,-0.03499999999999992,7.4099999999999895,6,32.16304161671519,-0.10638888888888898,-368.7099999999999
ob_ask_frac,<0.007839(q0.7),36,0.6388888888888888,-0.10638888888888898,-368.7099999999999,6,55.24360952486996,-0.03499999999999992,7.4099999999999895
ob_ask_frac,>=0.008885(q0.8),11,0.6363636363636364,-0.09909090909090912,-50.280000000000015,5,44.07616361071932,-0.08048780487804874,-311.02
ob_ask_frac,<0.008885(q0.8),41,0.6585365853658537,-0.08048780487804874,-311.02,6,57.61147500788118,-0.09909090909090912,-50.280000000000015
ob_bid_wall_pct,>=-0.105(q0.2),41,0.6341463414634146,-0.10268292682926827,-352.92999999999995,6,42.54532001479837,-0.016363636363636358,-8.369999999999983
ob_bid_wall_pct,<-0.105(q0.2),11,0.7272727272727273,-0.016363636363636358,-8.369999999999983,3,51.733852591457094,-0.10268292682926827,-352.92999999999995
ob_bid_wall_pct,>=-0.08427(q0.3),36,0.6666666666666666,-0.08222222222222231,-295.42,6,43.51884555224784,-0.08937499999999998,-65.88000000000001
ob_bid_wall_pct,<-0.08427(q0.3),16,0.625,-0.08937499999999998,-65.88000000000001,5,43.16280677497407,-0.08222222222222231,-295.42
ob_bid_wall_pct,>=-0.07451(q0.4),31,0.6774193548387096,-0.06516129032258078,-233.01,6,41.49128081779916,-0.11285714285714277,-128.29000000000002
ob_bid_wall_pct,<-0.07451(q0.4),21,0.6190476190476191,-0.11285714285714277,-128.29000000000002,6,30.832860070619024,-0.06516129032258078,-233.01
ob_bid_wall_pct,>=-0.06008(q0.5),26,0.6923076923076923,-0.03653846153846163,-166.32999999999998,6,49.41702237373593,-0.13230769230769235,-194.97000000000003
ob_bid_wall_pct,<-0.06008(q0.5),26,0.6153846153846154,-0.13230769230769235,-194.97000000000003,6,32.448093963568326,-0.03653846153846163,-166.32999999999998
ob_bid_wall_pct,>=-0.01699(q0.6),21,0.7142857142857143,-0.00952380952380949,-40.72999999999999,6,25.73270491359228,-0.13516129032258073,-320.57
ob_bid_wall_pct,<-0.01699(q0.6),31,0.6129032258064516,-0.13516129032258073,-320.57,6,48.952843680818134,-0.00952380952380949,-40.72999999999999
ob_bid_wall_pct,>=-0.01407(q0.7),16,0.625,-0.11124999999999996,-161.41,5,44.20137428130697,-0.07250000000000001,-199.89
ob_bid_wall_pct,<-0.01407(q0.7),36,0.6666666666666666,-0.07250000000000001,-199.89,6,51.48899438929651,-0.11124999999999996,-161.41
ob_bid_wall_pct,>=-0.01005(q0.8),11,0.6363636363636364,-0.1354545454545455,-117.78,4,51.46402525307499,-0.07073170731707312,-243.51999999999998
ob_bid_wall_pct,<-0.01005(q0.8),41,0.6585365853658537,-0.07073170731707312,-243.51999999999998,6,45.25796661608498,-0.1354545454545455,-117.78
ob_ask_wall_pct,>=0.008736(q0.2),41,0.6097560975609756,-0.11878048780487804,-439.81,6,52.05441299344757,0.043636363636363695,78.50999999999999
ob_ask_wall_pct,<0.008736(q0.2),11,0.8181818181818182,0.043636363636363695,78.50999999999999,4,73.54477136670488,-0.11878048780487804,-439.81
ob_ask_wall_pct,>=0.03922(q0.3),36,0.6111111111111112,-0.11249999999999993,-316.69,6,38.285009032858135,-0.02124999999999999,-44.610000000000014
ob_ask_wall_pct,<0.03922(q0.3),16,0.75,-0.02124999999999999,-44.610000000000014,4,68.27529700942236,-0.11249999999999993,-316.69
ob_ask_wall_pct,>=0.05721(q0.4),31,0.6129032258064516,-0.10999999999999988,-321.65,6,48.37171461501954,-0.046666666666666634,-39.650000000000006
ob_ask_wall_pct,<0.05721(q0.4),21,0.7142857142857143,-0.046666666666666634,-39.650000000000006,5,43.22768065570368,-0.10999999999999988,-321.65
ob_ask_wall_pct,>=0.1052(q0.5),26,0.5769230769230769,-0.1299999999999999,-325.64,6,48.81185860889396,-0.038846153846153975,-35.66
ob_ask_wall_pct,<0.1052(q0.5),26,0.7307692307692307,-0.038846153846153975,-35.66,5,37.11212976022567,-0.1299999999999999,-325.64
ob_ask_wall_pct,>=0.2035(q0.6),21,0.5238095238095238,-0.17142857142857137,-362.3299999999999,4,53.348620423219764,-0.025483870967742184,1.0299999999999727
ob_ask_wall_pct,<0.2035(q0.6),31,0.7419354838709677,-0.025483870967742184,1.0299999999999727,5,33.54926224289234,-0.17142857142857137,-362.3299999999999
ob_ask_wall_pct,>=0.2302(q0.7),16,0.625,-0.10187500000000005,-220.87,4,73.90118426958533,-0.076666666666667,-140.42999999999998
ob_ask_wall_pct,<0.2302(q0.7),36,0.6666666666666666,-0.076666666666667,-140.42999999999998,5,31.6580026645072,-0.10187500000000005,-220.87
ob_ask_wall_pct,>=0.3123(q0.8),11,0.6363636363636364,-0.0636363636363636,-89.30000000000001,3,84.48409020698176,-0.08999999999999997,-272.0
ob_ask_wall_pct,<0.3123(q0.8),41,0.6585365853658537,-0.08999999999999997,-272.0,6,36.544966756094716,-0.0636363636363636,-89.30000000000001
macro_bull,>=7.037e-30(q0.1),325,0.6584615384615384,-0.04021538461538465,675.1499999999999,13,24.52501676820262,0.0066216216216217205,-6.550000000000036
macro_bull,<7.037e-30(q0.1),37,0.6486486486486487,0.0066216216216217205,-6.550000000000036,6,47.17484516436398,-0.04021538461538465,675.1499999999999
macro_bull,>=3.122e-21(q0.2),289,0.6885813148788927,-0.012231833910034573,1603.2199999999996,13,41.83596666403638,-0.12726027397260276,-934.6199999999999
macro_bull,<3.122e-21(q0.2),73,0.5342465753424658,-0.12726027397260276,-934.6199999999999,10,63.443385295162756,-0.012231833910034573,1603.2199999999996
macro_bull,>=4.001e-11(q0.3),253,0.7035573122529645,0.0017193675889328741,1963.0799999999997,13,47.03539518685483,-0.121651376146789,-1294.48
macro_bull,<4.001e-11(q0.3),109,0.5504587155963303,-0.121651376146789,-1294.48,13,57.4281973255095,0.0017193675889328741,1963.0799999999997
macro_bull,>=7.11e-08(q0.4),217,0.7142857142857143,0.008087557603686624,1437.3799999999997,11,62.79698090682753,-0.10055172413793101,-768.78
macro_bull,<7.11e-08(q0.4),145,0.5724137931034483,-0.10055172413793101,-768.78,13,38.01637513956086,0.008087557603686624,1437.3799999999997
macro_bull,>=3.764e-06(q0.5),181,0.7182320441988951,0.015635359116022096,1563.6899999999996,11,64.27471332041438,-0.08649171270718237,-895.0899999999998
macro_bull,<3.764e-06(q0.5),181,0.5966850828729282,-0.08649171270718237,-895.0899999999998,13,40.23114781294354,0.015635359116022096,1563.6899999999996
macro_bull,>=2.993e-05(q0.6),145,0.7310344827586207,0.02965517241379323,1673.0299999999997,11,69.23751058603443,-0.07891705069124422,-1004.43
macro_bull,<2.993e-05(q0.6),217,0.6082949308755761,-0.07891705069124422,-1004.43,13,36.54078422796777,0.02965517241379323,1673.0299999999997
macro_bull,>=0.001188(q0.7),109,0.7798165137614679,0.07738532110091756,1984.9499999999998,9,75.97392192142696,-0.08403162055335966,-1316.35
macro_bull,<0.001188(q0.7),253,0.6047430830039525,-0.08403162055335966,-1316.35,13,33.88076905343723,0.07738532110091756,1984.9499999999998
macro_bull,>=0.1985(q0.8),73,0.7945205479452054,0.05486301369863,381.1499999999999,9,49.78338979570886,-0.05823529411764705,287.4499999999999
macro_bull,<0.1985(q0.8),289,0.6228373702422145,-0.05823529411764705,287.4499999999999,13,19.379981135173736,0.05486301369863,381.1499999999999
macro_bull,>=0.9997(q0.9),37,0.8108108108108109,0.07243243243243247,304.56,7,54.593289053739326,-0.04770769230769223,364.03999999999996
macro_bull,<0.9997(q0.9),325,0.64,-0.04770769230769223,364.03999999999996,13,22.384755690903386,0.07243243243243247,304.56
macro_sideways,>=2.55e-06(q0.1),325,0.6430769230769231,-0.04587692307692304,395.23000000000025,13,22.55520696285801,0.056351351351351386,273.37
macro_sideways,<2.55e-06(q0.1),37,0.7837837837837838,0.056351351351351386,273.37,7,59.57043442073383,-0.04587692307692304,395.23000000000025
macro_sideways,>=6.227e-05(q0.2),289,0.6228373702422145,-0.0574740484429066,301.46,13,20.818799265478283,0.05184931506849311,367.1399999999999
macro_sideways,<6.227e-05(q0.2),73,0.7945205479452054,0.05184931506849311,367.1399999999999,9,44.90023628248884,-0.0574740484429066,301.46
macro_sideways,>=0.0001185(q0.3),254,0.6259842519685039,-0.054291338582677096,44.23999999999978,13,29.177782777795635,0.008935185185185213,624.3599999999999
macro_sideways,<0.0001185(q0.3),108,0.7314814814814815,0.008935185185185213,624.3599999999999,11,44.228565895851155,-0.054291338582677096,44.23999999999978
macro_sideways,>=0.0002348(q0.4),217,0.6036866359447005,-0.0755529953917049,-1143.46,13,37.08929901514526,0.02462068965517239,1812.0599999999997
macro_sideways,<0.0002348(q0.4),145,0.7379310344827587,0.02462068965517239,1812.0599999999997,11,67.35184681005536,-0.0755529953917049,-1143.46
macro_sideways,>=0.0009995(q0.5),181,0.580110497237569,-0.09770718232044207,-1625.25,13,42.04691680116739,0.026850828729281684,2293.849999999999
macro_sideways,<0.0009995(q0.5),181,0.7348066298342542,0.026850828729281684,2293.849999999999,12,51.369884012058655,-0.09770718232044207,-1625.25
macro_sideways,>=0.01124(q0.6),145,0.5379310344827586,-0.13275862068965516,-1661.7800000000002,12,50.41939639812505,0.02960829493087569,2330.3799999999997
macro_sideways,<0.01124(q0.6),217,0.7373271889400922,0.02960829493087569,2330.3799999999997,12,51.59336187239435,-0.13275862068965516,-1661.7800000000002
macro_sideways,>=0.991(q0.7),109,0.5596330275229358,-0.10990825688073402,-1150.48,12,60.03180145912577,-0.0033399209486165704,1819.08
macro_sideways,<0.991(q0.7),253,0.6996047430830039,-0.0033399209486165704,1819.08,12,46.96064315596285,-0.10990825688073402,-1150.48
macro_sideways,>=1(q0.8),73,0.4931506849315068,-0.16301369863013704,-1046.44,10,65.8790419512767,-0.0032006920415225126,1715.04
macro_sideways,<1(q0.8),289,0.698961937716263,-0.0032006920415225126,1715.04,13,41.79080059928706,-0.16301369863013704,-1046.44
macro_sideways,>=1(q0.9),61,0.5409836065573771,-0.11040983606557364,-649.7599999999999,6,67.79845171804972,-0.02023255813953473,1318.36
macro_sideways,<1(q0.9),301,0.6810631229235881,-0.02023255813953473,1318.36,13,38.65244953225012,-0.11040983606557364,-649.7599999999999
macro_bear,>=3.502e-24(q0.1),325,0.6615384615384615,-0.034399999999999986,860.3499999999998,13,27.430757744093913,-0.044459459459459616,-191.75
macro_bear,<3.502e-24(q0.1),37,0.6216216216216216,-0.044459459459459616,-191.75,6,40.82233718924993,-0.034399999999999986,860.3499999999998
macro_bear,>=6.284e-11(q0.2),289,0.6885813148788927,-0.013321799307958515,1522.3099999999997,13,41.15715321976078,-0.12294520547945198,-853.71
macro_bear,<6.284e-11(q0.2),73,0.5342465753424658,-0.12294520547945198,-853.71,9,61.979130299856465,-0.013321799307958515,1522.3099999999997
macro_bear,>=4.218e-05(q0.3),253,0.691699604743083,-0.010177865612648218,1731.6799999999998,13,51.05179925770534,-0.09403669724770658,-1063.08
macro_bear,<4.218e-05(q0.3),109,0.5779816513761468,-0.09403669724770658,-1063.08,13,51.181806375560676,-0.010177865612648218,1731.6799999999998
macro_bear,>=0.0006906(q0.4),217,0.6820276497695853,-0.011705069124424039,1613.3999999999994,13,51.57482152022771,-0.07093103448275861,-944.8
macro_bear,<0.0006906(q0.4),145,0.6206896551724138,-0.07093103448275861,-944.8,13,49.6864024084295,-0.011705069124424039,1613.3999999999994
macro_bear,>=0.1607(q0.5),181,0.6685082872928176,-0.02243093922651951,1467.6599999999999,12,55.372659361843866,-0.048425414364640984,-799.06
macro_bear,<0.1607(q0.5),181,0.6464088397790055,-0.048425414364640984,-799.06,13,44.8634079732974,-0.02243093922651951,1467.6599999999999
macro_bear,>=0.9541(q0.6),145,0.7034482758620689,0.009241379310344855,1912.7399999999993,12,54.96823059407425,-0.06527649769585264,-1244.1399999999999
macro_bear,<0.9541(q0.6),217,0.6267281105990783,-0.06527649769585264,-1244.1399999999999,13,42.76614367219917,0.009241379310344855,1912.7399999999993
macro_bear,>=0.9973(q0.7),109,0.6788990825688074,-0.006238532110091732,1861.7199999999998,12,54.61392747609597,-0.048003952569169894,-1193.1200000000001
macro_bear,<0.9973(q0.7),253,0.6482213438735178,-0.048003952569169894,-1193.1200000000001,13,42.851725445582105,-0.006238532110091732,1861.7199999999998
macro_bear,>=0.9991(q0.8),73,0.6712328767123288,-0.030616438356164233,342.59999999999997,10,48.14400781782106,-0.03664359861591682,325.9999999999999
macro_bear,<0.9991(q0.8),289,0.6539792387543253,-0.03664359861591682,325.9999999999999,13,31.197908671428443,-0.030616438356164233,342.59999999999997
macro_bear,>=0.9997(q0.9),37,0.7027027027027027,-0.02851351351351361,-55.58,9,33.34720454322922,-0.03621538461538465,724.1799999999998
macro_bear,<0.9997(q0.9),325,0.6523076923076923,-0.03621538461538465,724.1799999999998,13,19.680780899617464,-0.02851351351351361,-55.58
garch_ratio,>=0.7373(q0.1),325,0.6307692307692307,-0.054061538461538494,-665.18,13,21.85311087297476,0.1282432432432432,1333.78
garch_ratio,<0.7373(q0.1),37,0.8918918918918919,0.1282432432432432,1333.78,6,87.67695642424695,-0.054061538461538494,-665.18
garch_ratio,>=0.7986(q0.2),289,0.6228373702422145,-0.060709342560553714,-1664.27,13,38.71510545172664,0.06465753424657528,2332.87
garch_ratio,<0.7986(q0.2),73,0.7945205479452054,0.06465753424657528,2332.87,7,65.5915874222707,-0.060709342560553714,-1664.27
garch_ratio,>=0.8438(q0.3),253,0.6126482213438735,-0.064288537549407,-1565.1499999999999,13,41.5625851389632,0.03155963302752307,2233.75
garch_ratio,<0.8438(q0.3),109,0.7614678899082569,0.03155963302752307,2233.75,7,74.64598454982008,-0.064288537549407,-1565.1499999999999
garch_ratio,>=0.8835(q0.4),217,0.5990783410138248,-0.07801843317972357,-1543.6799999999998,13,45.13615345093338,0.02831034482758632,2212.2799999999997
garch_ratio,<0.8835(q0.4),145,0.7448275862068966,0.02831034482758632,2212.2799999999997,10,61.52958750536139,-0.07801843317972357,-1543.6799999999998
garch_ratio,>=0.9067(q0.5),181,0.6132596685082873,-0.05643646408839775,-1075.5500000000002,13,39.915514115266305,-0.014419889502762517,1744.1499999999999
garch_ratio,<0.9067(q0.5),181,0.7016574585635359,-0.014419889502762517,1744.1499999999999,10,55.89174468905518,-0.05643646408839775,-1075.5500000000002
garch_ratio,>=0.9501(q0.6),145,0.5793103448275863,-0.08344827586206893,-1276.52,13,51.03699117783626,-0.00334101382488472,1945.12
garch_ratio,<0.9501(q0.6),217,0.7096774193548387,-0.00334101382488472,1945.12,13,49.959842338998165,-0.08344827586206893,-1276.52
garch_ratio,>=0.9905(q0.7),109,0.6055045871559633,-0.04417431192660559,-677.89,13,41.58083478132278,-0.03166007905138335,1346.4900000000002
garch_ratio,<0.9905(q0.7),253,0.6798418972332015,-0.03166007905138335,1346.4900000000002,13,38.984786068231124,-0.04417431192660559,-677.89
garch_ratio,>=1.072(q0.8),73,0.6301369863013698,-0.026506849315068415,-449.51,12,40.47440615027072,-0.03768166089965397,1118.1099999999997
garch_ratio,<1.072(q0.8),289,0.6643598615916955,-0.03768166089965397,1118.1099999999997,13,35.58158112171256,-0.026506849315068415,-449.51
garch_ratio,>=1.215(q0.9),37,0.5405405405405406,-0.09905405405405387,-464.55999999999995,8,63.85459533607681,-0.028184615384615253,1133.1599999999999
garch_ratio,<1.215(q0.9),325,0.6707692307692308,-0.028184615384615253,1133.1599999999999,13,33.51777460182574,-0.09905405405405387,-464.55999999999995
macd_hist_1h_recon,>=-0.1788(q0.1),325,0.6553846153846153,-0.03381538461538469,871.3399999999999,13,20.276567759454643,-0.04959459459459459,-202.74
macd_hist_1h_recon,<-0.1788(q0.1),37,0.6756756756756757,-0.04959459459459459,-202.74,7,24.42619498841861,-0.03381538461538469,871.3399999999999
macd_hist_1h_recon,>=-0.1314(q0.2),289,0.6505190311418685,-0.0370415224913494,952.21,13,23.075857531210495,-0.02904109589041093,-283.60999999999996
macd_hist_1h_recon,<-0.1314(q0.2),73,0.684931506849315,-0.02904109589041093,-283.60999999999996,11,24.01066583013097,-0.0370415224913494,952.21
macd_hist_1h_recon,>=-0.05904(q0.3),253,0.6363636363636364,-0.055217391304347885,-263.1299999999999,13,21.079092431359932,0.010504587155963252,931.7299999999996
macd_hist_1h_recon,<-0.05904(q0.3),109,0.7064220183486238,0.010504587155963252,931.7299999999996,13,70.69747882060082,-0.055217391304347885,-263.1299999999999
macd_hist_1h_recon,>=-0.02046(q0.4),217,0.631336405529954,-0.05370967741935484,-582.0600000000002,13,30.994096237256237,-0.008068965517241344,1250.6599999999999
macd_hist_1h_recon,<-0.02046(q0.4),145,0.696551724137931,-0.008068965517241344,1250.6599999999999,13,73.73847682575287,-0.05370967741935484,-582.0600000000002
macd_hist_1h_recon,>=0.03348(q0.5),181,0.6187845303867403,-0.059309392265193495,-1050.67,13,40.41776001232705,-0.011546961325966887,1719.2699999999998
macd_hist_1h_recon,<0.03348(q0.5),181,0.6961325966850829,-0.011546961325966887,1719.2699999999998,13,49.665299071474834,-0.059309392265193495,-1050.67
macd_hist_1h_recon,>=0.07286(q0.6),145,0.6068965517241379,-0.07386206896551717,-1027.62,13,42.871032980709394,-0.009746543778801908,1696.2200000000003
macd_hist_1h_recon,<0.07286(q0.6),217,0.6912442396313364,-0.009746543778801908,1696.2200000000003,13,44.001086135872946,-0.07386206896551717,-1027.62
macd_hist_1h_recon,>=0.1115(q0.7),109,0.5688073394495413,-0.09518348623853223,-922.2200000000001,13,40.89901829965687,-0.009683794466403106,1590.8199999999997
macd_hist_1h_recon,<0.1115(q0.7),253,0.6956521739130435,-0.009683794466403106,1590.8199999999997,13,41.28493659961495,-0.09518348623853223,-922.2200000000001
macd_hist_1h_recon,>=0.1571(q0.8),73,0.5205479452054794,-0.14027397260273966,-865.93,11,39.49205020316549,-0.008944636678200668,1534.5299999999995
macd_hist_1h_recon,<0.1571(q0.8),289,0.6920415224913494,-0.008944636678200668,1534.5299999999995,13,36.887126781545085,-0.14027397260273966,-865.93
macd_hist_1h_recon,>=0.208(q0.9),37,0.40540540540540543,-0.23067567567567565,-712.2699999999999,9,50.5940085467283,-0.0132000000000001,1380.8699999999994
macd_hist_1h_recon,<0.208(q0.9),325,0.6861538461538461,-0.0132000000000001,1380.8699999999994,13,31.9487987371942,-0.23067567567567565,-712.2699999999999
donch_1h_recon,>=0.1013(q0.1),325,0.6676923076923077,-0.026107692307692276,1028.8299999999997,13,22.42947498496008,-0.11729729729729721,-360.23
donch_1h_recon,<0.1013(q0.1),37,0.5675675675675675,-0.11729729729729721,-360.23,6,39.222163617688686,-0.026107692307692276,1028.8299999999997
donch_1h_recon,>=0.2284(q0.2),289,0.643598615916955,-0.04816608996539795,-826.3599999999999,13,24.69737536767479,0.014999999999999902,1494.9599999999998
donch_1h_recon,<0.2284(q0.2),73,0.7123287671232876,0.014999999999999902,1494.9599999999998,9,57.34094175879994,-0.04816608996539795,-826.3599999999999
donch_1h_recon,>=0.3444(q0.3),253,0.6324110671936759,-0.06280632411067189,-980.3799999999999,13,22.6022168464467,0.028119266055046,1648.98
donch_1h_recon,<0.3444(q0.3),109,0.7155963302752294,0.028119266055046,1648.98,12,49.61118837286741,-0.06280632411067189,-980.3799999999999
