logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-01 22:19:15+00:00,KXBTC15M-26JUL011830-30,60765.57,60760.25,0.475,10.7,0.375764,0.0,2026-07-01 22:09:08.927032+00:00,1.0254096501895285,0.15,0.5799012604683675,0.42009873953163246,0.10490126046836756,-0.10490126046836756,yes,0.10490126046836756,0.0,0.475,True,post
2026-07-05 20:55:09+00:00,KXBTC15M-26JUL051700-00,62690.49,62690.47,0.665,4.8,0.164473,0.0,2026-07-05 20:50:05.961520+00:00,1.001880180553004,0.15,0.5603390059828596,0.4396609940171404,-0.10466099401714046,0.10466099401714046,no,0.10466099401714046,1.0,0.33499999999999996,True,post
2026-07-10 06:38:19+00:00,KXBTC15M-26JUL100245-45,63872.2,63872.17,0.665,6.7,0.187288,0.0,2026-07-10 06:33:15.910063+00:00,0.635023874613451,0.15,0.5604068307732335,0.4395931692267665,-0.10459316922676654,0.10459316922676654,no,0.10459316922676654,1.0,0.33499999999999996,True,post
2026-07-07 02:07:02+00:00,KXBTC15M-26JUL062215-15,63780.24,63805.76,0.315,8.0,0.431486,0.0,2026-07-07 02:01:55.500022+00:00,0.444388412288241,0.15,0.41904225569694026,0.5809577443030598,0.10404225569694026,-0.10404225569694026,yes,0.10404225569694026,0.0,0.315,True,post
2026-07-02 05:25:22+00:00,KXBTC15M-26JUL020130-30,60735.24,60767.06,0.185,4.6,0.34899,0.0,2026-07-02 05:20:14.666243+00:00,0.7297031232264617,0.15,0.28885536801333667,0.7111446319866633,0.10385536801333667,-0.10385536801333661,yes,0.10385536801333667,0.0,0.185,True,post
2026-07-10 08:06:20+00:00,KXBTC15M-26JUL100415-15,63966.27,63962.01,0.495,8.7,0.164981,0.0,2026-07-10 08:01:16.678552+00:00,1.392902747460765,0.15,0.5984053959971355,0.4015946040028645,0.1034053959971355,-0.1034053959971355,yes,0.1034053959971355,0.0,0.495,False,post
2026-07-10 08:46:54+00:00,KXBTC15M-26JUL100500-00,64142.79,64154.56,0.385,13.1,0.350973,1.0,2026-07-10 08:41:49.010646+00:00,1.65638849179417,0.15,0.48816297010082055,0.5118370298991795,0.10316297010082054,-0.10316297010082054,yes,0.10316297010082054,1.0,0.385,True,post
2026-07-06 22:48:55+00:00,KXBTC15M-26JUL061900-00,64163.38,64155.73,0.715,11.1,0.467731,1.0,2026-07-06 22:38:46.195055+00:00,0.459657922362014,0.15,0.6118559842398967,0.38814401576010327,-0.10314401576010324,0.10314401576010324,no,0.10314401576010324,0.0,0.28500000000000003,True,post
2026-07-08 06:17:14+00:00,KXBTC15M-26JUL080230-30,62551.33,62551.45,0.455,12.8,0.238696,1.0,2026-07-08 06:12:09.465870+00:00,0.5604291328514184,0.15,0.5578293262931253,0.4421706737068747,0.1028293262931253,-0.10282932629312524,yes,0.1028293262931253,1.0,0.455,True,post
2026-07-04 13:53:44+00:00,KXBTC15M-26JUL041000-00,62519.45,62552.72,0.125,6.3,0.241684,0.0,2026-07-04 13:48:41.330292+00:00,1.7302439620032897,0.15,0.2276997645708853,0.7723002354291146,0.10269976457088531,-0.10269976457088537,yes,0.10269976457088531,0.0,0.125,True,post
2026-05-27 05:37:36+00:00,KXBTC15M-26MAY270145-45,75571.24,75566.34,0.765,7.4,0.138606,0.0,2026-05-27 05:32:33.317419+00:00,2.2180085760949377,0.15,0.6626708225574067,0.3373291774425933,-0.10232917744259329,0.10232917744259329,no,0.10232917744259329,1.0,0.235,True,pre
2026-07-10 07:51:06+00:00,KXBTC15M-26JUL100400-00,63919.94,63919.37,0.675,8.9,0.17543,1.0,2026-07-10 07:50:15.883403+00:00,1.118463311878509,0.15,0.5728346102488986,0.4271653897511014,-0.10216538975110145,0.10216538975110145,no,0.10216538975110145,0.0,0.32499999999999996,True,post
2026-07-06 13:40:07+00:00,KXBTC15M-26JUL060945-45,61432.4,61419.15,0.595,4.9,0.965219,1.0,2026-07-06 13:35:02.615775+00:00,-1.5270937107963218,-0.15,0.4934548759293287,0.5065451240706713,-0.10154512407067129,0.10154512407067129,no,0.10154512407067129,0.0,0.405,True,post
2026-07-04 01:01:07+00:00,KXBTC15M-26JUL032115-15,62686.03,62707.74,0.335,13.9,0.327073,0.0,2026-07-04 00:50:58.100757+00:00,1.007285374884539,0.15,0.4364254468022542,0.5635745531977459,0.10142544680225418,-0.10142544680225418,yes,0.10142544680225418,0.0,0.335,True,post
2026-07-06 14:56:15+00:00,KXBTC15M-26JUL061100-00,61951.64,62037.1,0.135,3.7,1.22028,0.0,2026-07-06 14:51:09.148677+00:00,-0.009368338894952324,-0.009368338894952324,0.23639916432083175,0.7636008356791683,0.10139916432083174,-0.10139916432083174,yes,0.10139916432083174,0.0,0.135,True,post
2026-07-07 02:47:39+00:00,KXBTC15M-26JUL062300-00,63515.31,63551.8,0.285,12.3,0.384044,0.0,2026-07-07 02:42:33.472762+00:00,0.2668294670399667,0.15,0.3861804596416555,0.6138195403583445,0.1011804596416555,-0.10118045964165556,yes,0.1011804596416555,0.0,0.285,True,post
2026-07-01 22:54:42+00:00,KXBTC15M-26JUL011900-00,60375.66,60423.84,0.245,5.3,0.651346,0.0,2026-07-01 22:49:36.549213+00:00,0.1450905461616575,0.1450905461616575,0.3461618108303537,0.6538381891696463,0.1011618108303537,-0.1011618108303537,yes,0.1011618108303537,0.0,0.245,True,post
2026-07-06 16:17:37+00:00,KXBTC15M-26JUL061230-30,63627.33,63784.86,0.215,12.4,1.116242,0.0,2026-07-06 16:02:21.406341+00:00,0.7358964342786946,0.15,0.31613973413751095,0.683860265862489,0.10113973413751096,-0.10113973413751098,yes,0.10113973413751096,0.0,0.215,True,post
2026-05-26 21:34:28+00:00,KXBTC15M-26MAY261745-45,75948.32,75952.29,0.415,10.5,0.200412,0.0,2026-05-26 21:19:19.825468+00:00,1.469982467174146,0.15,0.5156348614004626,0.48436513859953745,0.10063486140046257,-0.10063486140046252,yes,0.10063486140046257,0.0,0.415,False,pre
2026-07-09 15:21:01+00:00,KXBTC15M-26JUL091130-30,62954.75,63040.2,0.235,9.0,0.787864,0.0,2026-07-09 15:10:47.207776+00:00,0.5852664909718366,0.15,0.3356347367152549,0.6643652632847451,0.10063473671525491,-0.10063473671525491,yes,0.10063473671525491,0.0,0.235,True,post
2026-07-04 14:39:26+00:00,KXBTC15M-26JUL041045-45,62580.9,62613.48,0.135,5.6,0.254785,1.0,2026-07-04 14:34:22.978801+00:00,1.219167972277702,0.15,0.23555288622985882,0.7644471137701412,0.1005528862298588,-0.1005528862298588,yes,0.1005528862298588,1.0,0.135,False,post
2026-07-08 03:49:56+00:00,KXBTC15M-26JUL080000-00,62863.87,62909.22,0.195,10.1,0.327999,0.0,2026-07-08 03:39:46.243738+00:00,0.5490494875409101,0.15,0.2953700381558585,0.7046299618441415,0.10037003815585849,-0.10037003815585843,yes,0.10037003815585849,0.0,0.195,True,post
2026-07-04 18:09:15+00:00,KXBTC15M-26JUL041415-15,63185.3,63248.42,0.0935,5.7,0.426084,1.0,2026-07-04 18:04:11.583879+00:00,0.7049763415409376,0.15,0.19330555567121177,0.8066944443287882,0.09980555567121177,-0.09980555567121174,yes,0.09980555567121177,1.0,0.0935,True,post
2026-07-10 09:22:26+00:00,KXBTC15M-26JUL100530-30,64311.2,64170.74,0.725,7.6,0.313966,1.0,2026-07-10 09:17:21.757325+00:00,1.4546521604791263,0.15,0.8243739650760726,0.17562603492392737,0.09937396507607266,-0.09937396507607266,yes,0.09937396507607266,1.0,0.725,False,post
2026-07-10 00:02:25+00:00,KXBTC15M-26JUL092015-15,63144.06,63193.52,0.205,12.6,0.329663,0.0,2026-07-09 23:57:18.125245+00:00,1.002843823172464,0.15,0.3043064806695368,0.6956935193304632,0.09930648066953682,-0.09930648066953685,yes,0.09930648066953682,0.0,0.205,True,post
2026-07-02 21:34:33+00:00,KXBTC15M-26JUL021745-45,61464.07,61474.09,0.375,10.4,0.273904,0.0,2026-07-02 21:24:24.539443+00:00,1.0280489329204112,0.15,0.4741752597727566,0.5258247402272433,0.0991752597727566,-0.09917525977275665,yes,0.0991752597727566,0.0,0.375,False,post
2026-07-04 01:41:47+00:00,KXBTC15M-26JUL032145-45,62391.32,62417.23,0.235,3.2,0.39808,0.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.15,0.3340309686691597,0.6659690313308403,0.09903096866915972,-0.09903096866915972,yes,0.09903096866915972,0.0,0.235,False,post
2026-07-04 17:08:30+00:00,KXBTC15M-26JUL041315-15,62862.33,62874.19,0.365,6.5,0.344795,0.0,2026-07-04 17:03:27.637832+00:00,0.7022161209248946,0.15,0.46336619650825894,0.5366338034917411,0.09836619650825895,-0.09836619650825895,yes,0.09836619650825895,0.0,0.365,True,post
2026-06-02 04:47:46+00:00,KXBTC15M-26JUN020100-00,70873.78,70911.65,0.27,12.2,0.312283,0.0,2026-06-02 03:50:43.883784+00:00,0.6404774605626821,0.15,0.3674363832255116,0.6325636167744884,0.09743638322551157,-0.09743638322551162,yes,0.09743638322551157,0.0,0.27,True,pre
2026-05-26 23:23:29+00:00,KXBTC15M-26MAY261930-30,75798.1,75803.49,0.405,6.5,0.24144,0.0,2026-05-26 23:18:25.959581+00:00,1.322151743387776,0.15,0.5018784203418075,0.4981215796581925,0.09687842034180749,-0.09687842034180749,yes,0.09687842034180749,0.0,0.405,False,pre
2026-07-10 13:05:34+00:00,KXBTC15M-26JUL100915-15,64248.02,64259.98,0.385,9.4,0.363385,0.0,2026-07-10 12:55:25.622656+00:00,0.8122923879445567,0.15,0.4818193464442048,0.5181806535557951,0.09681934644420481,-0.09681934644420487,yes,0.09681934644420481,0.0,0.385,True,post
2026-07-04 16:07:46+00:00,KXBTC15M-26JUL041215-15,62843.19,62886.41,0.245,7.2,0.452144,0.0,2026-07-04 16:02:43.448018+00:00,1.10464321984909,0.15,0.34179984969065935,0.6582001503093406,0.09679984969065936,-0.09679984969065936,yes,0.09679984969065936,0.0,0.245,True,post
2026-07-07 15:04:38+00:00,KXBTC15M-26JUL071115-15,63387.73,63526.37,0.22,10.4,1.055907,0.0,2026-07-07 15:04:37.998166+00:00,0.3553281838998902,0.15,0.316583793742668,0.683416206257332,0.09658379374266798,-0.09658379374266801,yes,0.09658379374266798,0.0,0.22,True,post
2026-07-10 16:08:21+00:00,KXBTC15M-26JUL101215-15,63954.94,63961.08,0.425,6.7,0.535664,1.0,2026-07-10 16:03:16.440217+00:00,0.3812931041158698,0.15,0.5215065766137477,0.47849342338625234,0.09650657661374767,-0.09650657661374762,yes,0.09650657661374767,1.0,0.425,False,post
2026-07-02 15:50:21+00:00,KXBTC15M-26JUL021200-00,61518.24,61669.35,0.115,9.6,0.832872,0.0,2026-07-02 15:40:07.849984+00:00,0.6972941745352901,0.15,0.21098546076815855,0.7890145392318415,0.09598546076815855,-0.0959854607681585,yes,0.09598546076815855,0.0,0.115,True,post
2026-07-09 14:09:47+00:00,KXBTC15M-26JUL091015-15,62898.2,62984.43,0.195,5.2,0.834479,0.0,2026-07-09 14:04:43.127117+00:00,0.7881911198043154,0.15,0.29084588568053127,0.7091541143194687,0.09584588568053126,-0.0958458856805312,yes,0.09584588568053126,0.0,0.195,True,post
2026-07-02 17:31:54+00:00,KXBTC15M-26JUL021345-45,61751.4,61821.23,0.265,13.1,0.606517,0.0,2026-07-02 17:16:39.105658+00:00,0.24601226355234646,0.15,0.3605792608391395,0.6394207391608605,0.09557926083913948,-0.09557926083913948,yes,0.09557926083913948,0.0,0.265,True,post
2026-07-07 14:08:41+00:00,KXBTC15M-26JUL071015-15,62972.08,63000.21,0.375,6.3,0.893308,0.0,2026-07-07 14:03:38.202379+00:00,0.3477443425026424,0.15,0.4704928996625265,0.5295071003374735,0.0954928996625265,-0.0954928996625265,yes,0.0954928996625265,0.0,0.375,False,post
2026-07-06 15:36:55+00:00,KXBTC15M-26JUL061145-45,62306.84,62397.82,0.235,8.1,0.863736,1.0,2026-07-06 15:31:50.609403+00:00,0.14454219441509736,0.14454219441509736,0.3302499357825276,0.6697500642174724,0.0952499357825276,-0.0952499357825276,yes,0.0952499357825276,1.0,0.235,True,post
2026-07-08 11:22:32+00:00,KXBTC15M-26JUL080730-30,62052.15,62061.89,0.58,7.5,0.220866,0.0,2026-07-08 11:17:28.731107+00:00,0.8572534938169314,0.15,0.48479578648140753,0.5152042135185925,-0.09520421351859243,0.09520421351859243,no,0.09520421351859243,1.0,0.42000000000000004,True,post
2026-07-09 20:52:50+00:00,KXBTC15M-26JUL091700-00,63234.28,63270.23,0.145,7.2,0.242902,0.0,2026-07-09 20:47:47.831296+00:00,0.7407121039780404,0.15,0.24002472385670642,0.7599752761432936,0.09502472385670643,-0.09502472385670635,yes,0.09502472385670643,0.0,0.145,True,post
2026-05-26 15:09:40+00:00,KXBTC15M-26MAY261115-15,76790.64,76834.79,0.335,5.3,0.795363,1.0,2026-05-26 15:04:37.664838+00:00,0.31473896028511045,0.15,0.4299701754856029,0.5700298245143971,0.09497017548560288,-0.09497017548560294,yes,0.09497017548560288,1.0,0.335,False,pre
2026-07-08 17:05:18+00:00,KXBTC15M-26JUL081315-15,61994.2,62059.76,0.215,9.7,0.509148,0.0,2026-07-08 16:55:09.942097+00:00,0.6483751994900929,0.15,0.30993675450117464,0.6900632454988254,0.09493675450117464,-0.09493675450117467,yes,0.09493675450117464,0.0,0.215,False,post
2026-07-08 00:47:04+00:00,KXBTC15M-26JUL072100-00,63637.41,63682.89,0.255,12.9,0.362806,0.0,2026-07-08 00:41:57.938922+00:00,0.5751119086294193,0.15,0.3499046178848374,0.6500953821151626,0.0949046178848374,-0.0949046178848374,yes,0.0949046178848374,0.0,0.255,True,post
2026-07-08 10:01:10+00:00,KXBTC15M-26JUL080615-15,61998.34,62008.48,0.405,13.8,0.359381,0.0,2026-07-08 09:56:04.849686+00:00,0.32353511928757317,0.15,0.49980118177762417,0.5001988182223758,0.09480118177762414,-0.0948011817776242,yes,0.09480118177762414,0.0,0.405,True,post
2026-07-07 01:56:50+00:00,KXBTC15M-26JUL062200-00,63897.06,63897.01,0.655,3.2,0.450922,0.0,2026-07-07 01:46:41.562980+00:00,0.49313391071500345,0.15,0.5604076638035318,0.4395923361964682,-0.09459233619646823,0.09459233619646823,no,0.09459233619646823,1.0,0.345,True,post
2026-07-02 01:46:59+00:00,KXBTC15M-26JUL012200-00,60173.0,60137.47,0.825,13.0,0.493752,0.0,2026-07-02 01:31:47.152848+00:00,1.1896238569256228,0.15,0.7307172090676646,0.2692827909323354,-0.09428279093233538,0.09428279093233538,no,0.09428279093233538,1.0,0.17500000000000004,True,post
2026-07-04 21:34:43+00:00,KXBTC15M-26JUL041745-45,63350.29,63382.63,0.225,10.3,0.24783,0.0,2026-07-04 20:03:16.448425+00:00,0.6857069415355757,0.15,0.31916684258107286,0.6808331574189271,0.09416684258107286,-0.09416684258107288,yes,0.09416684258107286,0.0,0.225,True,post
2026-07-05 13:27:15+00:00,KXBTC15M-26JUL050930-30,62681.52,62691.6,0.285,2.8,0.207088,0.0,2026-07-05 13:22:10.741845+00:00,1.2291664874351471,0.15,0.3791390619998338,0.6208609380001662,0.09413906199983385,-0.0941390619998339,yes,0.09413906199983385,0.0,0.285,True,post
2026-06-01 20:42:58+00:00,KXBTC15M-26JUN011645-45,71496.14,71511.91,0.265,2.0,0.297812,1.0,2026-06-01 20:37:54.605571+00:00,1.443033957065579,0.15,0.35904985859078586,0.6409501414092141,0.09404985859078585,-0.09404985859078585,yes,0.09404985859078585,1.0,0.265,False,pre
2026-07-06 11:48:29+00:00,KXBTC15M-26JUL060800-00,62889.19,62887.92,0.475,11.5,0.182661,0.0,2026-07-06 11:38:20.289212+00:00,2.046184216839404,0.15,0.5689240396828747,0.43107596031712525,0.09392403968287477,-0.09392403968287477,yes,0.09392403968287477,0.0,0.475,True,post
2026-07-09 15:05:42+00:00,KXBTC15M-26JUL091115-15,62881.19,62965.85,0.225,9.3,0.683979,1.0,2026-07-09 14:55:30.207289+00:00,0.6101462610506044,0.15,0.3186263687522406,0.6813736312477594,0.09362636875224059,-0.09362636875224062,yes,0.09362636875224059,1.0,0.225,True,post
2026-07-07 16:49:01+00:00,KXBTC15M-26JUL071300-00,63976.62,64003.69,0.375,11.0,0.61594,0.0,2026-07-07 16:38:53.882125+00:00,0.6592706961298334,0.15,0.4686084318276975,0.5313915681723025,0.09360843182769751,-0.09360843182769751,yes,0.09360843182769751,0.0,0.375,True,post
2026-06-02 18:34:55+00:00,KXBTC15M-26JUN021445-45,67215.67,67244.09,0.325,10.1,0.379552,0.0,2026-06-02 18:24:50.743886+00:00,0.6167228396784512,0.15,0.41844690916384086,0.5815530908361591,0.09344690916384085,-0.09344690916384091,yes,0.09344690916384085,0.0,0.325,True,pre
2026-07-07 20:22:22+00:00,KXBTC15M-26JUL071630-30,63706.56,63726.06,0.355,7.6,0.415499,0.0,2026-07-07 20:17:19.023078+00:00,0.7504356071297498,0.15,0.4477677577514205,0.5522322422485795,0.09276775775142054,-0.09276775775142054,yes,0.09276775775142054,0.0,0.355,True,post
2026-07-08 01:02:20+00:00,KXBTC15M-26JUL072115-15,63532.7,63577.77,0.255,12.7,0.353737,1.0,2026-07-08 00:57:12.306527+00:00,0.5222669305334556,0.15,0.3475034313407427,0.6524965686592573,0.09250343134074268,-0.09250343134074268,yes,0.09250343134074268,1.0,0.255,True,post
2026-07-02 15:19:45+00:00,KXBTC15M-26JUL021130-30,61452.25,61526.19,0.315,10.3,0.973942,1.0,2026-07-02 15:09:33.957563+00:00,0.601850423527386,0.15,0.40749550898679865,0.5925044910132014,0.09249550898679865,-0.0924955089867987,yes,0.09249550898679865,1.0,0.315,False,post
2026-07-04 01:46:53+00:00,KXBTC15M-26JUL032200-00,62382.11,62391.38,0.415,13.1,0.389491,1.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.15,0.5074014681281959,0.49259853187180414,0.09240146812819588,-0.09240146812819583,yes,0.09240146812819588,1.0,0.415,False,post
2026-07-05 17:41:48+00:00,KXBTC15M-26JUL051345-45,62630.95,62641.13,0.315,3.2,0.235481,0.0,2026-07-05 17:36:42.956396+00:00,0.7681047419918379,0.15,0.4072865183733283,0.5927134816266717,0.0922865183733283,-0.09228651837332835,yes,0.0922865183733283,0.0,0.315,True,post
2026-07-05 22:37:07+00:00,KXBTC15M-26JUL051845-45,63597.42,63631.2,0.345,7.9,0.633048,0.0,2026-07-05 22:32:01.652043+00:00,1.6469328606022862,0.15,0.4372495395350886,0.5627504604649114,0.09224953953508863,-0.09224953953508863,yes,0.09224953953508863,0.0,0.345,True,post
2026-07-06 21:27:38+00:00,KXBTC15M-26JUL061730-30,64195.17,64288.96,0.039,2.4,0.81584,0.0,2026-07-06 21:22:33.683008+00:00,1.7096067384324305,0.15,0.13113394709103937,0.8688660529089607,0.09213394709103936,-0.09213394709103928,yes,0.09213394709103936,0.0,0.039,True,post
2026-07-08 00:21:37+00:00,KXBTC15M-26JUL072030-30,63447.6,63469.28,0.515,8.4,0.298488,1.0,2026-07-08 00:16:33.275798+00:00,0.09220879556544256,0.09220879556544256,0.4230497303591829,0.5769502696408171,-0.0919502696408171,0.0919502696408171,no,0.0919502696408171,0.0,0.485,True,post
2026-07-03 17:24:36+00:00,KXBTC15M-26JUL031330-30,62138.85,62171.85,0.215,5.4,0.33194,0.0,2026-07-03 17:19:33.684575+00:00,0.6968286184456662,0.15,0.30652349587450534,0.6934765041254947,0.09152349587450534,-0.09152349587450537,yes,0.09152349587450534,0.0,0.215,True,post
2026-07-09 16:35:21+00:00,KXBTC15M-26JUL091245-45,62649.34,62646.91,0.475,9.6,0.544986,1.0,2026-07-09 16:25:12.768684+00:00,0.5011340685736468,0.15,0.5661786431214356,0.4338213568785644,0.09117864312143564,-0.09117864312143564,yes,0.09117864312143564,1.0,0.475,False,post
2026-05-27 10:55:54+00:00,KXBTC15M-26MAY270700-00,75802.56,75793.91,0.815,4.1,0.177983,1.0,2026-05-27 10:50:51.403153+00:00,2.3306030801910165,0.15,0.7239152793208419,0.2760847206791581,-0.09108472067915807,0.09108472067915807,no,0.09108472067915807,0.0,0.18500000000000005,True,pre
2026-06-02 13:08:04+00:00,KXBTC15M-26JUN020915-15,68955.43,68975.68,0.38,6.9,0.546899,0.0,2026-06-02 13:03:01.993204+00:00,0.3732660413027645,0.15,0.47101145321195204,0.528988546788048,0.09101145321195203,-0.09101145321195203,yes,0.09101145321195203,0.0,0.38,True,pre
2026-06-02 03:20:26+00:00,KXBTC15M-26JUN012330-30,70792.53,70812.6,0.39,9.6,0.513296,1.0,2026-06-02 03:10:20.442342+00:00,0.7897454480676303,0.15,0.4806260303767423,0.5193739696232578,0.09062603037674227,-0.09062603037674222,yes,0.09062603037674227,1.0,0.39,False,pre
2026-05-27 11:36:20+00:00,KXBTC15M-26MAY270745-45,75728.74,75832.27,0.088,8.7,0.43523,0.0,2026-05-27 11:21:10.777929+00:00,2.232896061050731,0.15,0.1786102021784266,0.8213897978215734,0.09061020217842661,-0.09061020217842664,yes,0.09061020217842661,0.0,0.088,True,pre
2026-07-06 19:35:42+00:00,KXBTC15M-26JUL061545-45,63763.36,63802.45,0.245,9.3,0.33253,1.0,2026-07-06 19:20:28.049774+00:00,0.45308613862037406,0.15,0.33557507169690937,0.6644249283030906,0.09057507169690937,-0.09057507169690937,yes,0.09057507169690937,1.0,0.245,True,post
2026-06-02 11:01:42+00:00,KXBTC15M-26JUN020715-15,69533.43,69570.46,0.345,13.3,0.467534,0.0,2026-06-02 10:46:31.655712+00:00,1.7261548679296634,0.15,0.4345169638305457,0.5654830361694543,0.08951696383054575,-0.08951696383054575,yes,0.08951696383054575,0.0,0.345,True,pre
2026-05-27 15:08:35+00:00,KXBTC15M-26MAY271115-15,74905.14,74932.34,0.545,6.4,0.400389,1.0,2026-05-27 15:03:32.655115+00:00,0.6568043429733472,0.15,0.4562614927653546,0.5437385072346455,-0.08873850723464544,0.08873850723464549,no,0.08873850723464549,0.0,0.45499999999999996,True,pre
2026-05-26 11:22:20+00:00,KXBTC15M-26MAY260730-30,77168.78,77197.17,0.295,7.7,0.284758,0.0,2026-05-26 11:17:17.625262+00:00,1.011374501895313,0.15,0.3837095254243506,0.6162904745756494,0.08870952542435062,-0.08870952542435062,yes,0.08870952542435062,0.0,0.295,False,pre
2026-07-09 03:09:13+00:00,KXBTC15M-26JUL082315-15,61743.64,61743.03,0.475,5.8,0.354984,1.0,2026-07-09 03:04:09.666962+00:00,0.5452301169963314,0.15,0.5629205584494222,0.43707944155057776,0.08792055844942226,-0.08792055844942226,yes,0.08792055844942226,1.0,0.475,False,post
2026-07-06 12:34:10+00:00,KXBTC15M-26JUL060845-45,62072.68,62022.35,0.685,10.8,0.600798,0.0,2026-07-06 12:24:02.970512+00:00,-0.3895388063629605,-0.15,0.597209345591396,0.40279065440860395,-0.08779065440860401,0.08779065440860401,no,0.08779065440860401,1.0,0.31499999999999995,True,post
2026-07-03 00:37:41+00:00,KXBTC15M-26JUL022045-45,61213.31,61241.48,0.245,7.3,0.273422,1.0,2026-07-03 00:32:36.612815+00:00,0.9502197180451393,0.15,0.33269326613438727,0.6673067338656127,0.08769326613438727,-0.08769326613438733,yes,0.08769326613438727,1.0,0.245,False,post
2026-07-04 00:35:43+00:00,KXBTC15M-26JUL032045-45,62701.79,62712.66,0.405,9.3,0.381039,0.0,2026-07-04 00:25:34.444156+00:00,1.0958663882714292,0.15,0.4926770809603077,0.5073229190396923,0.08767708096030769,-0.08767708096030769,yes,0.08767708096030769,0.0,0.405,False,post
