logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-03 02:04:10+00:00,KXBTC15M-26JUL022215-15,61503.48,61521.83,0.395,10.8,0.301191,0.0,2026-07-03 01:53:58.421020+00:00,1.1906844335662692,0.2,0.48111122799189454,0.5188887720081055,0.08611122799189452,-0.08611122799189452,yes,0.08611122799189452,0.0,0.395,True,post
2026-07-02 12:16:52+00:00,KXBTC15M-26JUL020830-30,61247.99,61279.29,0.375,13.1,0.385882,0.0,2026-07-02 12:11:46.428944+00:00,1.6037638939721495,0.2,0.46110563661991666,0.5388943633800833,0.08610563661991666,-0.08610563661991666,yes,0.08610563661991666,0.0,0.375,True,post
2026-07-04 12:52:50+00:00,KXBTC15M-26JUL040900-00,62544.58,62564.07,0.255,7.2,0.157209,1.0,2026-07-04 12:47:47.366789+00:00,2.355986143582025,0.2,0.3410213792105846,0.6589786207894154,0.08602137921058461,-0.08602137921058461,yes,0.08602137921058461,1.0,0.255,False,post
2026-07-04 13:33:28+00:00,KXBTC15M-26JUL040945-45,62555.92,62600.66,0.245,11.5,0.273892,0.0,2026-07-04 13:18:15.145783+00:00,2.1868345670132445,0.2,0.33089885188538914,0.6691011481146109,0.08589885188538915,-0.08589885188538915,yes,0.08589885188538915,0.0,0.245,True,post
2026-07-06 04:47:33+00:00,KXBTC15M-26JUL060100-00,63253.41,63268.52,0.405,12.4,0.250107,0.0,2026-07-06 04:42:27.825699+00:00,0.8311189586815939,0.2,0.4908121569253639,0.5091878430746362,0.08581215692536387,-0.08581215692536381,yes,0.08581215692536387,0.0,0.405,True,post
2026-05-26 12:22:56+00:00,KXBTC15M-26MAY260830-30,76953.12,76978.26,0.385,7.1,0.364726,0.0,2026-05-26 12:17:52.990183+00:00,0.7545890633228993,0.2,0.4708005235497691,0.5291994764502309,0.08580052354976908,-0.08580052354976908,yes,0.08580052354976908,0.0,0.385,False,pre
2026-07-02 23:36:46+00:00,KXBTC15M-26JUL021945-45,61462.26,61438.28,0.515,8.2,0.230602,0.0,2026-07-02 23:26:26.378098+00:00,1.1949618524501235,0.2,0.6007340408903521,0.3992659591096479,0.08573404089035208,-0.08573404089035208,yes,0.08573404089035208,0.0,0.515,False,post
2026-05-27 07:48:59+00:00,KXBTC15M-26MAY270400-00,75801.18,75774.66,0.515,11.0,0.208322,1.0,2026-05-27 07:33:50.533831+00:00,2.1977222284207367,0.2,0.6005745805970939,0.3994254194029061,0.08557458059709389,-0.08557458059709389,yes,0.08557458059709389,1.0,0.515,False,pre
2026-05-27 20:34:58+00:00,KXBTC15M-26MAY271645-45,75104.68,75165.11,0.195,10.0,0.275862,0.0,2026-05-27 20:24:53.340252+00:00,2.0744104919656223,0.2,0.28049002147415525,0.7195099785258448,0.08549002147415524,-0.08549002147415519,yes,0.08549002147415524,0.0,0.195,False,pre
2026-07-09 02:48:54+00:00,KXBTC15M-26JUL082300-00,61747.99,61802.69,0.265,11.1,0.438242,0.0,2026-07-09 02:38:41.038948+00:00,0.16169396086266546,0.16169396086266546,0.3503289852145067,0.6496710147854933,0.08532898521450671,-0.08532898521450671,yes,0.08532898521450671,0.0,0.265,True,post
2026-05-26 15:19:46+00:00,KXBTC15M-26MAY261130-30,76810.08,76848.64,0.405,10.2,0.569465,0.0,2026-05-26 15:09:40.763167+00:00,0.2956138939468299,0.2,0.490199258025289,0.509800741974711,0.08519925802528899,-0.08519925802528894,yes,0.08519925802528899,0.0,0.405,True,pre
2026-07-02 12:42:17+00:00,KXBTC15M-26JUL020845-45,61241.01,61254.23,0.425,2.7,0.622564,1.0,2026-07-02 12:32:08.290340+00:00,2.1509207687727505,0.2,0.5101036451314286,0.4898963548685714,0.0851036451314286,-0.08510364513142854,yes,0.0851036451314286,1.0,0.425,False,post
2026-07-08 21:07:03+00:00,KXBTC15M-26JUL081715-15,62087.97,62069.17,0.515,7.9,0.3096,0.0,2026-07-08 21:02:00.272037+00:00,0.40827319080065133,0.2,0.6000822781673079,0.39991772183269214,0.08508227816730785,-0.08508227816730785,yes,0.08508227816730785,0.0,0.515,True,post
2026-07-05 20:55:09+00:00,KXBTC15M-26JUL051700-00,62690.49,62690.47,0.665,4.8,0.164473,0.0,2026-07-05 20:50:05.961520+00:00,1.001880180553004,0.2,0.5799747064018709,0.4200252935981291,-0.08502529359812916,0.08502529359812916,no,0.08502529359812916,1.0,0.33499999999999996,True,post
2026-07-02 01:52:04+00:00,KXBTC15M-26JUL012200-00,60025.15,60137.47,0.135,7.9,0.605203,0.0,2026-07-02 01:46:59.793953+00:00,1.1471060303554637,0.2,0.21998377932598656,0.7800162206740134,0.08498377932598655,-0.08498377932598655,yes,0.08498377932598655,0.0,0.135,True,post
2026-07-10 06:38:19+00:00,KXBTC15M-26JUL100245-45,63872.2,63872.17,0.665,6.7,0.187288,0.0,2026-07-10 06:33:15.910063+00:00,0.635023874613451,0.2,0.5800419338776435,0.41995806612235653,-0.08495806612235657,0.08495806612235657,no,0.08495806612235657,1.0,0.33499999999999996,True,post
2026-07-03 10:35:03+00:00,KXBTC15M-26JUL030645-45,61698.36,61688.5,0.565,9.9,0.150307,1.0,2026-07-03 10:24:55.611139+00:00,2.185094271064873,0.2,0.6499467464446471,0.3500532535553529,0.08494674644464717,-0.08494674644464717,yes,0.08494674644464717,1.0,0.565,False,post
2026-07-04 07:01:53+00:00,KXBTC15M-26JUL040315-15,62445.15,62446.67,0.475,13.1,0.138103,1.0,2026-07-04 06:56:49.233593+00:00,1.8886265933497306,0.2,0.5598895136221137,0.4401104863778863,0.08488951362211372,-0.08488951362211372,yes,0.08488951362211372,1.0,0.475,False,post
2026-07-07 07:17:12+00:00,KXBTC15M-26JUL070330-30,63345.97,63348.52,0.475,12.8,0.231045,0.0,2026-07-07 07:12:08.035799+00:00,1.0335279796009524,0.2,0.5598892933554542,0.44011070664454577,0.08488929335545425,-0.08488929335545425,yes,0.08488929335545425,0.0,0.475,True,post
2026-06-02 12:32:40+00:00,KXBTC15M-26JUN020845-45,69113.53,69189.08,0.325,12.3,0.583115,0.0,2026-06-02 12:27:36.176097+00:00,0.8792018547421757,0.2,0.4098014952633611,0.5901985047366389,0.08480149526336112,-0.08480149526336112,yes,0.08480149526336112,0.0,0.325,True,pre
2026-07-03 20:47:28+00:00,KXBTC15M-26JUL031700-00,62681.75,62655.63,0.53,12.5,0.556755,1.0,2026-07-03 20:47:03.556475+00:00,1.2495114523501303,0.2,0.6147083349248338,0.3852916650751662,0.08470833492483376,-0.08470833492483376,yes,0.08470833492483376,1.0,0.53,False,post
2026-07-07 18:18:56+00:00,KXBTC15M-26JUL071430-30,63959.14,63989.64,0.385,11.1,0.414729,0.0,2026-07-07 18:08:50.633524+00:00,0.6031223814377975,0.2,0.46968413138894033,0.5303158686110596,0.08468413138894032,-0.08468413138894038,yes,0.08468413138894032,0.0,0.385,True,post
2026-06-02 10:21:15+00:00,KXBTC15M-26JUN020630-30,69590.55,69572.35,0.515,8.8,0.335329,0.0,2026-06-02 10:16:12.532608+00:00,1.298503053358451,0.2,0.5995964894563739,0.4004035105436261,0.08459648945637388,-0.08459648945637388,yes,0.08459648945637388,0.0,0.515,False,pre
2026-05-27 05:32:33+00:00,KXBTC15M-26MAY270145-45,75561.88,75566.34,0.455,12.4,0.144313,0.0,2026-05-27 05:22:26.682928+00:00,2.221287471441262,0.2,0.5394545533106753,0.46054544668932473,0.08445455331067525,-0.0844545533106752,yes,0.08445455331067525,0.0,0.455,False,pre
2026-05-26 03:23:14+00:00,KXBTC15M-26MAY252330-30,76505.21,76496.87,0.515,6.8,0.171761,0.0,2026-05-26 03:18:37.337313+00:00,0.8923684040659294,0.2,0.5994418102021092,0.4005581897978908,0.08444181020210917,-0.08444181020210917,yes,0.08444181020210917,0.0,0.515,True,pre
2026-07-01 20:22:51+00:00,KXBTC15M-26JUL011630-30,59904.66,59954.61,0.235,7.1,0.385117,0.0,2026-07-01 20:17:47.985328+00:00,0.5145290462076764,0.2,0.31942239592320476,0.6805776040767952,0.08442239592320477,-0.08442239592320477,yes,0.08442239592320477,0.0,0.235,False,post
2026-07-03 08:18:03+00:00,KXBTC15M-26JUL030430-30,61695.2,61686.02,0.515,11.9,0.178968,1.0,2026-07-03 08:12:59.132469+00:00,2.1902864142037495,0.2,0.5994215471421942,0.4005784528578058,0.08442154714219419,-0.08442154714219419,yes,0.08442154714219419,1.0,0.515,False,post
2026-07-05 03:17:29+00:00,KXBTC15M-26JUL042330-30,62709.64,62718.33,0.435,12.5,0.213837,0.0,2026-07-05 03:12:24.651945+00:00,0.8012486587518455,0.2,0.5193874344274174,0.4806125655725826,0.08438743442741742,-0.08438743442741736,yes,0.08438743442741742,0.0,0.435,True,post
2026-07-06 01:48:51+00:00,KXBTC15M-26JUL052200-00,63565.36,63682.8,0.115,11.1,0.477747,0.0,2026-07-06 01:33:36.860271+00:00,0.724089638857728,0.2,0.19931921352282606,0.8006807864771739,0.08431921352282605,-0.08431921352282612,yes,0.08431921352282605,0.0,0.115,True,post
2026-05-27 13:47:44+00:00,KXBTC15M-26MAY271000-00,74770.38,74785.74,0.465,12.3,0.695739,1.0,2026-05-27 13:42:39.533356+00:00,0.4745159366886086,0.2,0.5492882268587099,0.4507117731412901,0.0842882268587099,-0.08428822685870985,yes,0.0842882268587099,1.0,0.465,False,pre
2026-05-27 05:07:16+00:00,KXBTC15M-26MAY270115-15,75495.63,75476.72,0.595,7.7,0.198335,1.0,2026-05-27 05:02:13.891979+00:00,1.8817433168762974,0.2,0.6792718907098189,0.32072810929018114,0.08427189070981889,-0.08427189070981889,yes,0.08427189070981889,1.0,0.595,False,pre
2026-07-06 22:48:55+00:00,KXBTC15M-26JUL061900-00,64163.38,64155.73,0.715,11.1,0.467731,1.0,2026-07-06 22:38:46.195055+00:00,0.459657922362014,0.2,0.6308704571034571,0.3691295428965429,-0.08412954289654284,0.08412954289654284,no,0.08412954289654284,0.0,0.28500000000000003,True,post
2026-07-08 09:50:59+00:00,KXBTC15M-26JUL080600-00,62000.68,62066.27,0.215,9.0,0.403003,0.0,2026-07-08 09:40:47.762396+00:00,0.3975699783386229,0.2,0.29912179232892144,0.7008782076710786,0.08412179232892145,-0.08412179232892147,yes,0.08412179232892145,0.0,0.215,True,post
2026-07-02 11:26:02+00:00,KXBTC15M-26JUL020730-30,61238.34,61219.17,0.605,4.0,0.313914,1.0,2026-07-02 11:20:57.529261+00:00,0.9368764465809167,0.2,0.6891189094835517,0.3108810905164483,0.08411890948355172,-0.08411890948355172,yes,0.08411890948355172,1.0,0.605,False,post
2026-07-07 19:16:29+00:00,KXBTC15M-26JUL071530-30,63460.36,63520.35,0.345,13.5,0.538451,1.0,2026-07-07 19:11:25.186815+00:00,0.4151298177789996,0.2,0.42908053888042724,0.5709194611195727,0.08408053888042727,-0.08408053888042732,yes,0.08408053888042727,1.0,0.345,True,post
2026-06-02 08:04:48+00:00,KXBTC15M-26JUN020415-15,69936.18,70026.42,0.205,10.2,0.446179,0.0,2026-06-02 07:54:40.923667+00:00,0.7028241225096568,0.2,0.28904349407069463,0.7109565059293054,0.08404349407069464,-0.08404349407069467,yes,0.08404349407069464,0.0,0.205,True,pre
2026-07-05 11:50:47+00:00,KXBTC15M-26JUL050800-00,62637.8,62643.74,0.425,9.2,0.142451,0.0,2026-07-05 11:40:37.951324+00:00,1.2821075125295454,0.2,0.509012272301974,0.490987727698026,0.084012272301974,-0.08401227230197394,yes,0.084012272301974,0.0,0.425,False,post
2026-05-27 03:26:04+00:00,KXBTC15M-26MAY262330-30,75742.01,75776.74,0.105,3.9,0.195167,0.0,2026-05-27 03:21:01.122644+00:00,1.7233559677672627,0.2,0.188951302678056,0.811048697321944,0.08395130267805599,-0.08395130267805606,yes,0.08395130267805599,0.0,0.105,False,pre
2026-07-08 02:54:05+00:00,KXBTC15M-26JUL072300-00,62885.21,62919.79,0.325,5.9,0.59426,1.0,2026-07-08 02:49:01.362309+00:00,0.1397555013002929,0.1397555013002929,0.40881120416312217,0.5911887958368778,0.08381120416312215,-0.08381120416312227,yes,0.08381120416312215,1.0,0.325,False,post
2026-07-06 11:02:49+00:00,KXBTC15M-26JUL060715-15,62782.89,62769.4,0.575,12.2,0.172303,0.0,2026-07-06 10:57:42.814759+00:00,1.8538724526185977,0.2,0.6586601826214217,0.3413398173785783,0.08366018262142172,-0.08366018262142172,yes,0.08366018262142172,0.0,0.575,False,post
2026-05-27 14:48:22+00:00,KXBTC15M-26MAY271100-00,74968.59,74936.19,0.525,11.6,0.753172,0.0,2026-05-27 14:33:14.776243+00:00,0.5621260967191183,0.2,0.6085656377512396,0.3914343622487604,0.0835656377512396,-0.0835656377512396,yes,0.0835656377512396,0.0,0.525,False,pre
2026-07-05 13:52:40+00:00,KXBTC15M-26JUL051000-00,62724.17,62694.24,0.655,7.3,0.237948,1.0,2026-07-05 13:47:35.615855+00:00,1.115482252851163,0.2,0.7384599798342727,0.2615400201657273,0.08345997983427267,-0.08345997983427267,yes,0.08345997983427267,1.0,0.655,False,post
2026-07-03 01:48:53+00:00,KXBTC15M-26JUL022200-00,61567.26,61599.76,0.355,11.1,0.349876,0.0,2026-07-03 01:38:42.939643+00:00,1.3010827326108618,0.2,0.4382828778064762,0.5617171221935238,0.0832828778064762,-0.08328287780647625,yes,0.0832828778064762,0.0,0.355,False,post
2026-07-10 04:46:38+00:00,KXBTC15M-26JUL100100-00,64062.09,64050.79,0.525,13.4,0.303086,0.0,2026-07-10 04:41:48.491908+00:00,0.7039422075127566,0.2,0.6081942727859174,0.3918057272140826,0.0831942727859174,-0.0831942727859174,yes,0.0831942727859174,0.0,0.525,True,post
2026-05-26 09:56:19+00:00,KXBTC15M-26MAY260600-00,76596.7,76613.38,0.215,3.7,0.128031,0.0,2026-05-26 09:46:12.252190+00:00,1.407129604189695,0.2,0.2980182753567824,0.7019817246432176,0.08301827535678238,-0.08301827535678241,yes,0.08301827535678238,0.0,0.215,False,pre
2026-07-02 06:05:58+00:00,KXBTC15M-26JUL020215-15,60421.15,60443.07,0.375,9.0,0.307992,0.0,2026-07-02 05:55:48.267877+00:00,0.5581113089120795,0.2,0.4578554883780502,0.5421445116219499,0.08285548837805018,-0.08285548837805012,yes,0.08285548837805018,0.0,0.375,True,post
2026-07-04 19:48:03+00:00,KXBTC15M-26JUL041600-00,63276.94,63318.53,0.315,11.9,0.327282,0.0,2026-07-04 19:42:58.618301+00:00,0.7210954775940293,0.2,0.39783379852347783,0.6021662014765221,0.08283379852347783,-0.08283379852347794,yes,0.08283379852347783,0.0,0.315,True,post
2026-07-10 07:51:06+00:00,KXBTC15M-26JUL100400-00,63919.94,63919.37,0.675,8.9,0.17543,1.0,2026-07-10 07:50:15.883403+00:00,1.118463311878509,0.2,0.5923504961784855,0.40764950382151455,-0.08264950382151459,0.08264950382151459,no,0.08264950382151459,0.0,0.32499999999999996,True,post
2026-05-27 18:54:06+00:00,KXBTC15M-26MAY271500-00,74837.07,74842.42,0.455,5.9,0.226869,1.0,2026-05-27 18:49:04.936831+00:00,0.8595556580091193,0.2,0.5376134647965566,0.4623865352034434,0.08261346479655657,-0.08261346479655651,yes,0.08261346479655657,1.0,0.455,False,pre
2026-07-02 21:54:51+00:00,KXBTC15M-26JUL021800-00,61512.61,61459.03,0.765,5.1,0.248458,1.0,2026-07-02 21:49:48.740477+00:00,1.141543606013583,0.2,0.847574121212944,0.15242587878705605,0.08257412121294394,-0.08257412121294394,yes,0.08257412121294394,1.0,0.765,False,post
2026-07-07 13:22:53+00:00,KXBTC15M-26JUL070930-30,63196.67,63290.92,0.145,7.1,0.511519,0.0,2026-07-07 13:17:49.960810+00:00,0.46159015649555196,0.2,0.2274959433292537,0.7725040566707463,0.08249594332925372,-0.0824959433292537,yes,0.08249594332925372,0.0,0.145,True,post
2026-06-02 11:37:03+00:00,KXBTC15M-26JUN020745-45,69348.69,69387.43,0.225,7.9,0.231338,1.0,2026-06-02 11:32:01.337355+00:00,1.425312463071329,0.2,0.30749299665036744,0.6925070033496326,0.08249299665036744,-0.08249299665036747,yes,0.08249299665036744,1.0,0.225,False,pre
2026-07-06 05:18:04+00:00,KXBTC15M-26JUL060130-30,63171.18,63155.72,0.575,11.9,0.209642,0.0,2026-07-06 05:12:59.267076+00:00,0.7600474353565658,0.2,0.6574877915709405,0.3425122084290595,0.08248779157094055,-0.08248779157094055,yes,0.08248779157094055,0.0,0.575,True,post
2026-05-26 07:19:44+00:00,KXBTC15M-26MAY260330-30,76591.32,76603.42,0.45,10.3,0.33295,1.0,2026-05-26 07:09:38.296089+00:00,1.3765378276194116,0.2,0.5324747133798416,0.46752528662015835,0.08247471337984164,-0.08247471337984169,yes,0.08247471337984164,1.0,0.45,False,pre
2026-07-05 06:52:12+00:00,KXBTC15M-26JUL050300-00,62709.62,62705.26,0.535,7.8,0.142015,1.0,2026-07-05 06:47:08.258204+00:00,1.7196341321317223,0.2,0.6173352659915599,0.38266473400844014,0.08233526599155983,-0.08233526599155983,yes,0.08233526599155983,1.0,0.535,False,post
2026-07-01 22:04:05+00:00,KXBTC15M-26JUL011815-15,60734.15,60760.82,0.405,10.9,0.443863,0.0,2026-07-01 21:53:59.011522+00:00,1.0420203144734117,0.2,0.48733477287695476,0.5126652271230452,0.08233477287695473,-0.08233477287695479,yes,0.08233477287695473,0.0,0.405,False,post
2026-05-26 18:37:57+00:00,KXBTC15M-26MAY261445-45,75951.95,75974.21,0.415,7.0,0.415361,0.0,2026-05-26 18:32:54.669438+00:00,0.4216370072133484,0.2,0.4973271683115053,0.5026728316884947,0.08232716831150533,-0.08232716831150522,yes,0.08232716831150533,0.0,0.415,True,pre
2026-07-08 03:19:28+00:00,KXBTC15M-26JUL072330-30,62967.79,63030.8,0.275,10.5,0.435131,0.0,2026-07-08 03:09:18.665864+00:00,0.31968732514660064,0.2,0.35732485679397163,0.6426751432060284,0.08232485679397161,-0.08232485679397161,yes,0.08232485679397161,0.0,0.275,True,post
2026-06-01 22:35:28+00:00,KXBTC15M-26JUN011845-45,71122.29,71201.06,0.215,9.5,0.403239,0.0,2026-06-01 22:24:05.298910+00:00,0.884381059481621,0.2,0.2972833006993323,0.7027166993006677,0.08228330069933229,-0.08228330069933232,yes,0.08228330069933229,0.0,0.215,True,pre
2026-05-27 09:55:16+00:00,KXBTC15M-26MAY270600-00,75803.23,75823.54,0.245,4.7,0.154285,0.0,2026-05-27 09:50:14.009051+00:00,2.1004326987736213,0.2,0.32725285264654436,0.6727471473534556,0.08225285264654436,-0.08225285264654436,yes,0.08225285264654436,0.0,0.245,False,pre
2026-07-06 04:06:55+00:00,KXBTC15M-26JUL060015-15,63243.2,63233.15,0.545,8.1,0.267917,1.0,2026-07-06 04:01:51.383585+00:00,0.628097304557206,0.2,0.6270190911360451,0.37298090886395485,0.08201909113604511,-0.08201909113604511,yes,0.08201909113604511,1.0,0.545,False,post
2026-07-03 07:32:20+00:00,KXBTC15M-26JUL030345-45,61680.55,61670.91,0.55,12.7,0.193454,1.0,2026-07-03 07:27:15.985447+00:00,2.3953896914478854,0.2,0.6319220143445354,0.36807798565546457,0.08192201434453539,-0.08192201434453539,yes,0.08192201434453539,1.0,0.55,False,post
2026-07-09 11:32:09+00:00,KXBTC15M-26JUL090745-45,62662.61,62654.25,0.535,12.8,0.223227,0.0,2026-07-09 11:27:04.809489+00:00,1.0501309740901008,0.2,0.6168390217453452,0.3831609782546548,0.08183902174534519,-0.08183902174534519,yes,0.08183902174534519,0.0,0.535,True,post
2026-05-27 05:17:24+00:00,KXBTC15M-26MAY270130-30,75499.98,75504.99,0.465,12.6,0.181716,1.0,2026-05-27 05:02:13.891979+00:00,1.8817433168762974,0.2,0.5466899836391304,0.45331001636086965,0.08168998363913033,-0.08168998363913027,yes,0.08168998363913033,1.0,0.465,False,pre
2026-05-26 19:33:27+00:00,KXBTC15M-26MAY261545-45,75829.79,75797.59,0.635,11.5,0.206993,1.0,2026-05-26 19:18:18.874278+00:00,0.4615570893329632,0.2,0.7166641866595501,0.2833358133404499,0.08166418665955011,-0.08166418665955011,yes,0.08166418665955011,1.0,0.635,False,pre
2026-05-27 18:33:56+00:00,KXBTC15M-26MAY271445-45,74772.3,74764.5,0.515,11.1,0.330704,1.0,2026-05-27 18:18:49.156129+00:00,0.5777677012450175,0.2,0.5966472676847798,0.4033527323152202,0.08164726768477981,-0.08164726768477981,yes,0.08164726768477981,1.0,0.515,False,pre
2026-07-05 19:54:07+00:00,KXBTC15M-26JUL051600-00,62710.43,62731.87,0.305,5.9,0.225545,0.0,2026-07-05 19:49:04.656031+00:00,1.0311282933516068,0.2,0.3865707594843379,0.613429240515662,0.0815707594843379,-0.081570759484338,yes,0.0815707594843379,0.0,0.305,False,post
2026-07-07 01:31:25+00:00,KXBTC15M-26JUL062145-45,63902.5,63921.95,0.435,13.6,0.39976,0.0,2026-07-07 01:26:19.836851+00:00,0.4749683449560786,0.2,0.5165636826214642,0.48343631737853576,0.08156368262146424,-0.08156368262146418,yes,0.08156368262146424,0.0,0.435,True,post
2026-07-09 22:01:24+00:00,KXBTC15M-26JUL091815-15,63249.69,63234.64,0.575,13.6,0.198913,0.0,2026-07-09 21:51:15.868636+00:00,1.012331573109476,0.2,0.6565406013281319,0.34345939867186814,0.0815406013281319,-0.0815406013281319,yes,0.0815406013281319,0.0,0.575,False,post
2026-06-01 21:23:26+00:00,KXBTC15M-26JUN011730-30,71117.39,71110.39,0.515,6.6,0.418477,0.0,2026-06-01 21:18:24.231403+00:00,0.917240558616131,0.2,0.5965138010388149,0.4034861989611851,0.08151380103881489,-0.08151380103881489,yes,0.08151380103881489,0.0,0.515,False,pre
2026-07-10 10:18:14+00:00,KXBTC15M-26JUL100630-30,64272.01,64261.9,0.505,11.8,0.208092,1.0,2026-07-10 10:08:06.861359+00:00,0.784986892723398,0.2,0.5864801188774497,0.41351988112255034,0.08148011887744966,-0.08148011887744966,yes,0.08148011887744966,1.0,0.505,False,post
2026-07-10 04:01:09+00:00,KXBTC15M-26JUL100015-15,63906.55,63894.17,0.505,13.8,0.28724,1.0,2026-07-10 03:51:00.031336+00:00,0.6275628860355188,0.2,0.5864186225559798,0.41358137744402024,0.08141862255597976,-0.08141862255597976,yes,0.08141862255597976,1.0,0.505,False,post
2026-07-03 12:52:05+00:00,KXBTC15M-26JUL030900-00,61904.88,61861.7,0.705,7.9,0.245466,1.0,2026-07-03 12:47:02.388581+00:00,1.4081952242556182,0.2,0.7863867581621977,0.21361324183780228,0.08138675816219776,-0.08138675816219776,yes,0.08138675816219776,1.0,0.705,False,post
2026-07-09 13:18:56+00:00,KXBTC15M-26JUL090930-30,62742.56,62826.62,0.265,11.1,0.536896,0.0,2026-07-09 13:08:47.816949+00:00,0.6011802593716509,0.2,0.3463356658580282,0.6536643341419718,0.0813356658580282,-0.0813356658580282,yes,0.0813356658580282,0.0,0.265,True,post
2026-05-26 23:33:34+00:00,KXBTC15M-26MAY261945-45,75804.06,75797.95,0.545,11.4,0.123458,1.0,2026-05-26 23:18:25.959581+00:00,1.322151743387776,0.2,0.6259928136003632,0.3740071863996368,0.08099281360036314,-0.08099281360036314,yes,0.08099281360036314,1.0,0.545,False,pre
2026-06-01 17:09:47+00:00,KXBTC15M-26JUN011315-15,71476.4,71466.69,0.535,5.2,0.38709,1.0,2026-06-01 17:04:44.531624+00:00,0.794782522222719,0.2,0.6159694534984003,0.38403054650159973,0.08096945349840023,-0.08096945349840023,yes,0.08096945349840023,1.0,0.535,False,pre
2026-07-09 10:41:19+00:00,KXBTC15M-26JUL090645-45,62837.09,62834.89,0.505,3.7,0.240503,1.0,2026-07-09 10:36:13.947343+00:00,1.0451200107684657,0.2,0.5859621894774698,0.4140378105225302,0.0809621894774698,-0.0809621894774698,yes,0.0809621894774698,1.0,0.505,False,post
2026-07-02 20:19:42+00:00,KXBTC15M-26JUL021630-30,61386.23,61380.02,0.505,10.3,0.42988,0.0,2026-07-02 20:09:33.978504+00:00,0.4704755419919199,0.2,0.5859387593622069,0.41406124063779315,0.08093875936220685,-0.08093875936220685,yes,0.08093875936220685,0.0,0.505,False,post
